"","x"
"9057","샅굴부위"
"9058","서혜부"
"9059","샅굴구멍"
"9060","서혜륜"
"9061","샅굴주머니"
"9062","서혜낭"
"9063","샅고랑삼각"
"9064","서혜삼각"
"9065","샅고랑삼각"
"9066","서혜삼각"
"9067","흡입기관지조영"
"9068","흡입마스크"
"9069","억제항체"
"9070","불균질성"
"9071","초기부속기"
"9072","최초투여량"
"9073","시작조각"
"9074","시작마디"
"9075","기시부"
"9076","사출성형법"
"9077","속넣기뼈이식"
"9078","봉박이뼈이식"
"9079","인레이골이식"
"9080","봉박이의치"
"9081","인레이가공의치"
"9082","봉박이주조용합금"
"9083","인레이주조용합금"
"9084","속넣기이식"
"9085","인레이이식"
"9086","내적언어"
"9087","신경지배손가락교차피판"
"9088","접종용백금이"
"9089","접종용백금바늘"
"9090","무기관"
"9091","무기성"
"9092","무기"
"9093","무기화학"
"9094","무기화합물"
"9095","무기성물감"
"9096","무기효소"
"9097","무기발효소"
"9098","무기이온"
"9099","수축촉진약"
"9100","위상내영상"
"9101","곤충물림육아종"
"9102","식충기관"
"9103","삽입돌연변이원"
"9104","삽입돌연변이유발"
"9105","병식"
"9106","질병인식"
"9107","통찰"
"9108","통찰지향정신요법"
"9109","흡인주조"
"9110","들숨유발기류"
"9111","들숨유발압"
"9112","들숨유발반응시간"
"9113","흡기유발반응시간"
"9114","들숨산소분율"
"9115","흡기산소분율"
"9116","도구학습"
"9117","섬이랑"
"9118","도회"
"9119","인슐린유도저혈당"
"9120","인슐린유사성장인자"
"9121","인슐린대포도당비"
"9122","적분선량"
"9123","통합암치료"
"9124","통합신경활성"
"9125","통합상태"
"9126","통합"
"9127","융합"
"9128","인테그린"
"9129","통합"
"9130","통합성"
"9131","외피"
"9132","덮개"
"9133","층"
"9134","외피"
"9135","피막"
"9136","외피질환"
"9137","피부계통"
"9138","외피계"
"9139","외피"
"9140","지능"
"9141","지능연령"
"9142","지능측정"
"9143","지능지수"
"9144","지능검사"
"9145","이해도"
"9146","명료함"
"9147","증강지"
"9148","관절사이연골"
"9149","관절간연골"
"9150","심방사이고랑"
"9151","방간구"
"9152","모세관사이토리콩팥염"
"9153","모세관간사구체신염"
"9154","모세관사이토리굳음증"
"9155","모세관간사구체경화증"
"9156","손목뼈사이인대"
"9157","수근간인대"
"9158","세포사이결합체"
"9159","세포간결합체"
"9160","가락사이"
"9161","깍지낌"
"9162","상호교차"
"9163","손가락돌기"
"9164","내피세포사이간격"
"9165","내피세포간간격"
"9166","경계면영상"
"9167","다발사이이식"
"9168","인터페론오메가"
"9169","구슬사이공간"
"9170","볼기사이틈새"
"9171","중간단계"
"9172","연결"
"9173","물림"
"9174","쌍둥이간겹치기"
"9175","맞물림묶음"
"9176","연쇄결찰"
"9177","중간기"
"9178","중간결합"
"9179","중등자장자기공명스캐너"
"9180","중간신경절"
"9181","중간작용인슐린"
"9182","월경사이출혈"
"9183","월경간출혈"
"9184","간헐관절통"
"9185","간헐양압호흡"
"9186","볼기근육사이주머니"
"9187","둔근간낭"
"9188","내출혈"
"9189","속앞뒤지름"
"9190","내결합경"
"9191","외반슬"
"9192","밖굽이무릎"
"9193","안쪽샅굴구멍"
"9194","내서혜륜"
"9195","속목정맥"
"9196","내경정맥"
"9197","속눈근육마비"
"9198","내안근마비"
"9199","속난자이행"
"9200","난관내이행"
"9201","신경세포간신호전달경로"
"9202","결절간분절"
"9203","신경핵사이눈근육마비"
"9204","핵간안근마비"
"9205","뼈사이철선술"
"9206","골간철선술"
"9207","단속호흡"
"9208","어깨사이부위"
"9209","견갑간부"
"9210","분절사이"
"9211","마디사이"
"9212","분절간"
"9213","구역사이"
"9214","마디사이동맥"
"9215","분절간동맥"
"9216","구불창자사아탈장"
"9217","구불결장간탈장"
"9218","구불창자사이오목"
"9219","구불결장간와"
"9220","절편사이간격"
"9221","절편간간격"
"9222","사이질세포자극호르몬"
"9223","간질세포자극호르몬"
"9224","사이질성장"
"9225","간질성장"
"9226","사이질폐질환"
"9227","간질성폐질환"
"9228","사이질임신"
"9229","자궁벽자궁관임신"
"9230","사이질자궁관염"
"9231","간질난관염"
"9232","사이질귀관염"
"9233","간질이관염"
"9234","피부스침"
"9235","간찰"
"9236","접힘부위"
"9237","간찰부위"
"9238","접힘부건선"
"9239","간찰부건선"
"9240","피부스침증"
"9241","간찰진"
"9242","결절사이고랑"
"9243","결절간구"
"9244","요관사이능선"
"9245","간헐기통풍"
"9246","조정원인"
"9247","중간배지"
"9248","개재순서"
"9249","중재심초음파검사"
"9250","중재심초음파"
"9251","심실사이고랑"
"9252","심실간구"
"9253","척추"
"9254","사이"
"9255","원반"
"9256","창자앙기나"
"9257","장앙기나"
"9258","창자샘"
"9259","장선"
"9260","장출혈"
"9261","창자출혈"
"9262","창자소화불량"
"9263","장성소화불량"
"9264","창자조임"
"9265","관절주머니속인대"
"9266","관절낭내인대"
"9267","심장내심전도"
"9268","강내초음파촬영"
"9269","세포내소기관"
"9270","세포내병원체"
"9271","뇌내출혈"
"9272","뇌내출혈"
"9273","뇌속출혈"
"9274","머리속신경아교종"
"9275","두개내교종"
"9276","두개내출혈"
"9277","머리속출혈"
"9278","상피속샘"
"9279","상피내선"
"9280","속질내뼈이식"
"9281","골수내골이식"
"9282","골수내못고정"
"9283","뼈속질못고정"
"9284","벽속토리굳음증"
"9285","벽내사구체경화증"
"9286","눈속출혈"
"9287","안구내출혈"
"9288","수술중감시"
"9289","수술중초음파촬영"
"9290","입안턱운동기록"
"9291","구내추적"
"9292","골수정맥조영"
"9293","분만시출혈"
"9294","복강내출혈"
"9295","분절내"
"9296","구역속"
"9297","가슴내갑상샘종"
"9298","기관내갑상샘종"
"9299","자궁내성장제한"
"9300","자궁내성장지연"
"9301","혈관내응집"
"9302","혈관내응고"
"9303","정맥쓸개관조영"
"9304","정맥담관조영"
"9305","정맥쓸개"
"9306","주머니"
"9307","조영"
"9308","정맥담낭조영"
"9309","정맥영양공급"
"9310","정맥신우조영사진"
"9311","정맥깔때기조영사진"
"9312","정맥신우조영"
"9313","정맥깔때기조영"
"9314","정맥부위마취"
"9315","정맥내부위차단"
"9316","정맥내부위블록"
"9317","정맥요로조영"
"9318","뇌실내출혈"
"9319","화적소내결집운동영상"
"9320","화적소내비결집운동영상"
"9321","내인성응고경로"
"9322","삽관용집게"
"9323","삽관육아종"
"9324","함입"
"9325","안쪽말림"
"9326","겹침"
"9327","침입기"
"9328","침습감시"
"9329","역작용제"
"9330","도립상"
"9331","거꿀상"
"9332","조사"
"9333","검색"
"9334","탐색행동"
"9335","감싸기"
"9336","피복"
"9337","얕은"
"9338","싸는"
"9339","얕은층"
"9340","피복층"
"9341","매몰재"
"9342","피복재"
"9343","간접흡연"
"9344","내향적공격"
"9345","요오드중독"
"9346","요오드발생"
"9347","요오드글로불린"
"9348","요오드친화과립"
"9349","요오드티로글로불린"
"9350","이온교환크로마토그래피"
"9351","이온교환수지"
"9352","이온교환체"
"9353","이온기울기"
"9354","이온경사"
"9355","이온포착"
"9356","이온교환막"
"9357","이온결합"
"9358","이온조절"
"9359","이온강도"
"9360","이온화방사선"
"9361","전리방사선"
"9362","이온화선"
"9363","전리선"
"9364","홍채통증"
"9365","홍채각막각"
"9366","전방각"
"9367","홍채각막중배엽발생장애"
"9368","홍채학"
"9369","홍채마비"
"9370","철결합단백질"
"9371","철결합능"
"9372","철축적질환"
"9373","방사성치통"
"9374","불규칙난시"
"9375","불규칙뼈"
"9376","불규칙상아질"
"9377","비관절통풍"
"9378","부정맥"
"9379","불규칙맥박"
"9380","불규칙질출혈"
"9381","비정규성"
"9382","불규칙성"
"9383","비가역변화"
"9384","비가역겔"
"9385","세척"
"9386","관류"
"9387","세척기"
"9388","관류기"
"9389","세척보개법"
"9390","주장검사법"
"9391","허혈유도제"
"9392","좌골하중보조기"
"9393","궁둥무게받침보조기"
"9394","궁둥통증"
"9395","좌골통"
"9396","궁둥질"
"9397","좌골질"
"9398","랑게르한스섬"
"9399","동종응집"
"9400","동종응집소"
"9401","동종응집원"
"9402","동종항원"
"9403","등전초점조절"
"9404","동형배우자생식"
"9405","동형수정"
"9406","동형접합"
"9407","동형배우자"
"9408","동형배우자"
"9409","동형배우자생식"
"9410","동형수정"
"9411","동형접합"
"9412","동형유전자형"
"9413","동계"
"9414","동계발생"
"9415","동종항체"
"9416","동일세포유래"
"9417","동종이식"
"9418","동종적혈구응집"
"9419","동종적혈구응집소"
"9420","동종혈구응집소"
"9421","동족"
"9422","동계"
"9423","동족내"
"9424","등장성성장"
"9425","동인자간이식"
"9426","동신호"
"9427","등신호강도"
"9428","목구멍마비"
"9429","구협마비"
"9430","가려움자반"
"9431","횡설수설언어상실증"
"9432","횡설수설실어증"
"9433","턱눈짓"
"9434","턱윙크현상"
"9435","단수축호흡"
"9436","격동호흡"
"9437","된눈떨림"
"9438","격동안진"
"9439","시차증후군"
"9440","토리곁장치"
"9441","사구체옆장치"
"9442","연결사슬"
"9443","판단"
"9444","광대뼈점"
"9445","협골점"
"9446","광대앞아래점"
"9447","협상악점"
"9448","목"
"9449","목정맥"
"9450","경정맥"
"9451","목정맥팽대"
"9452","경정맥팽대"
"9453","목정맥구멍"
"9454","경정맥공"
"9455","목정맥오목"
"9456","경정맥와"
"9457","목정맥신경"
"9458","경정맥신경"
"9459","목정맥구멍패임"
"9460","경정맥공절흔"
"9461","목아래패임"
"9462","목정맥구멍돌기"
"9463","경정맥공돌기"
"9464","목정맥맥박"
"9465","경정맥맥박"
"9466","목정맥주머니"
"9467","경정맥낭"
"9468","목정맥징후"
"9469","경정맥징후"
"9470","목림프줄기"
"9471","목정맥"
"9472","경정맥"
"9473","목정맥활"
"9474","경정맥궁"
"9475","목정맥압"
"9476","경정맥압"
"9477","목정맥맥박추적"
"9478","경정맥맥박추적"
"9479","목정맥두힘살근림프절"
"9480","경정맥이복근림프절"
"9481","목정맥어깨목뿔근림프절"
"9482","경정맥견갑설골근림프절"
"9483","돌기"
"9484","오목"
"9485","도약병"
"9486","교합사면판"
"9487","소아통풍"
"9488","소아흑색점"
"9489","소아황색육아종"
"9490","사구체옆"
"9491","토리곁"
"9492","토리곁장치"
"9493","사구체옆장치"
"9494","토리곁세포종양"
"9495","사구체옆세포종양"
"9496","토리곁과립"
"9497","사구체옆과립"
"9498","인두근염"
"9499","토리곁장치"
"9500","사구체옆장치"
"9501","카올린응고시간"
"9502","카르타게너증후군"
"9503","핵융합"
"9504","세포핵융합"
"9505","핵발생"
"9506","핵포식원생동물"
"9507","핵형분석"
"9508","조롱공포증"
"9509","카이저"
"9510","플라이셔고리"
"9511","보관"
"9512","관리"
"9513","케겔운동"
"9514","부적합발육"
"9515","각막통"
"9516","각질친화곰팡이"
"9517","각질친화진균"
"9518","고름각질피부증"
"9519","농루각피증"
"9520","각질형성"
"9521","공모양각막"
"9522","구형각막"
"9523","각질유리과립"
"9524","각막곡률측정판독"
"9525","혀각화곰팡이증"
"9526","손바닥흑색각화곰팡이증"
"9527","고름각화피부증"
"9528","농루각화증"
"9529","흑색각화증"
"9530","케톤생성"
"9531","케톤생성인자"
"9532","사멸곡선"
"9533","킬로그램"
"9534","점화현상"
"9535","점화"
"9536","운동근육통증"
"9537","운동학"
"9538","운동에너지"
"9539","운동심장곡선"
"9540","운동심장도검사"
"9541","운동발생"
"9542","계"
"9543","키니노오겐"
"9544","접촉궤양"
"9545","무릎꿇기"
"9546","매듭짓기"
"9547","주먹결절형성"
"9548","먼지학"
"9549","한국형출혈열"
"9550","한국형출혈열바이러스"
"9551","크루켄버그종양"
"9552","크베임항원"
"9553","운동기록기"
"9554","키모그래프"
"9555","표지항원"
"9556","표지"
"9557","이름표달기"
"9558","입술샘"
"9559","순선"
"9560","입술고랑"
"9561","순구"
"9562","불안정글리코겐"
"9563","입술잇몸판"
"9564","구순치은판"
"9565","입술운동묘기기"
"9566","순운동묘기기"
"9567","입술운동학"
"9568","순동학"
"9569","노동위생"
"9570","검사실진단"
"9571","안뜰눈떨림"
"9572","전정안진"
"9573","미로바로잡기반응"
"9574","미로구역"
"9575","미로현기증"
"9576","눈물샘"
"9577","누선"
"9578","눈물고랑"
"9579","누구"
"9580","젖산원"
"9581","젖분비촉진제"
"9582","최유제"
"9583","젖산탈수소효소"
"9584","젖분비샘종"
"9585","수유선종"
"9586","젖분비억제제"
"9587","락토겐"
"9588","젖촉진제"
"9589","젖샘자극호르몬"
"9590","젖생성"
"9591","유즙생성"
"9592","젖촉진"
"9593","젖촉진인자"
"9594","젖분비호르몬"
"9595","유즙분비호르몬"
"9596","락토글로불린"
"9597","우유채식주의자"
"9598","갈고리인대"
"9599","열공인대"
"9600","지체"
"9601","지연"
"9602","증식준비기"
"9603","지연기"
"9604","달팽이관위끝부분"
"9605","호리병주머니"
"9606","호흡운동지체"
"9607","토끼눈각막염"
"9608","토안각막염"
"9609","토끼눈"
"9610","토안"
"9611","언어이해"
"9612","언어장애병리학"
"9613","언어기관마비"
"9614","발음마비"
"9615","층판이식"
"9616","표층이식편"
"9617","층판과립"
"9618","단층촬영사진"
"9619","단층촬영"
"9620","칼로베는통증"
"9621","난자통"
"9622","랑게르한스세포"
"9623","랑게르한스세포조직구증"
"9624","랑그한스층"
"9625","언어"
"9626","언어중추"
"9627","언어장애"
"9628","언어장애"
"9629","배냇솜털"
"9630","배냇솜털"
"9631","배위보개검사법"
"9632","복식위경검사법"
"9633","배위창냄"
"9634","복식위누공형성"
"9635","배자궁관절제"
"9636","복식난관절제"
"9637","배자궁관난소절제"
"9638","복식난관난소절제"
"9639","배자궁관절개"
"9640","복식난관절개"
"9641","복강경수술"
"9642","실언"
"9643","큰동맥"
"9644","대형동맥"
"9645","큰세포가시세포종"
"9646","대세포극세포종"
"9647","대세포암종"
"9648","큰세포암종"
"9649","큰창자"
"9650","대장"
"9651","큰판유사건선"
"9652","큰판유사마른비늘증"
"9653","큰피라미드세포"
"9654","대추체신경세포"
"9655","애벌레이행증"
