"","x"
"25187","근육사이탈장"
"25188","근간탈장"
"25189","근육사이막"
"25190","근간중격"
"25191","속"
"25192","안"
"25193","내"
"25194","내부"
"25195","내부흡수"
"25196","속귀길"
"25197","내이도"
"25198","속귀길"
"25199","내이도"
"25200","내부자가감염"
"25201","내인압력손상"
"25202","내출혈"
"25203","안쪽애벌뼈"
"25204","내가골"
"25205","속섬유막"
"25206","내포"
"25207","속목동맥"
"25208","내경동맥"
"25209","속목동맥신경"
"25210","내경동맥신경"
"25211","속목동맥신경얼기"
"25212","내경동맥신경총"
"25213","속대뇌정맥"
"25214","내대뇌정맥"
"25215","분자내보상"
"25216","속앞뒤지름"
"25217","내결합경"
"25218","내부변환"
"25219","내감압"
"25220","체내선량측정"
"25221","속귀"
"25222","내이"
"25223","체내수정"
"25224","몸안수정"
"25225","속샛길"
"25226","내누공"
"25227","내고정"
"25228","외반슬"
"25229","밖굽이무릎"
"25230","내치핵"
"25231","속다래끼"
"25232","속엉덩동맥"
"25233","내장골동맥"
"25234","속엉덩정맥"
"25235","내장골정맥"
"25236","안쪽샅굴구멍"
"25237","내서혜륜"
"25238","내부손상"
"25239","몸속조사"
"25240","내부조사"
"25241","체내피폭위험"
"25242","속목정맥"
"25243","내경정맥"
"25244","속가슴동맥"
"25245","내흉동맥"
"25246","내과"
"25247","내과학"
"25248","속섬유판"
"25249","내수질판"
"25250","배속빗근"
"25251","내복사근"
"25252","속눈근육마비"
"25253","내안근마비"
"25254","속구멍"
"25255","내공"
"25256","체내박동조율기"
"25257","속골반측정법"
"25258","분산기"
"25259","속치핵"
"25260","내치핵"
"25261","내적표현"
"25262","내부저항"
"25263","체내흡수"
"25264","속호흡"
"25265","내호흡"
"25266","안쪽돌림"
"25267","내회전"
"25268","내분비"
"25269","속조임근절개"
"25270","내괄약근절개"
"25271","내사시"
"25272","내부응력"
"25273","속면"
"25274","내면"
"25275","속가슴동맥"
"25276","내흉동맥"
"25277","속가슴정맥"
"25278","내흉정맥"
"25279","속난자이행"
"25280","난관내이행"
"25281","요관스텐트"
"25282","요관내관"
"25283","내적타당성"
"25284","내태아회전"
"25285","내재화"
"25286","내면화"
"25287","내재화수용체"
"25288","국제질병분류"
"25289","국제명명규약"
"25290","국제표준화비율"
"25291","국제참고트롬보플라스틴"
"25292","국제민감도지수"
"25293","국제단위계"
"25294","국제단위"
"25295","신경세포간신호전달경로"
"25296","마디사이"
"25297","절간"
"25298","결절간경로"
"25299","결절간분절"
"25300","신경핵사이눈근육마비"
"25301","핵간안근마비"
"25302","핵사이마비"
"25303","핵간마비"
"25304","사이"
"25305","개재"
"25306","사이신경세포"
"25307","개재뉴런"
"25308","내수용감각"
"25309","눈확사이"
"25310","안와간"
"25311","뼈사이동맥"
"25312","골간동맥"
"25313","위팔두갈래근노주머니"
"25314","위팔두갈래근노윤활낭"
"25315","뼈사이막"
"25316","골간막"
"25317","벽사이"
"25318","마루뼈사이"
"25319","두정골간"
"25320","벽사이탈장"
"25321","정점간간격"
"25322","가슴근사이"
"25323","흉근간"
"25324","대뇌다리사이수조"
"25325","경간수조"
"25326","대뇌다리사이오목"
"25327","경간와"
"25328","대뇌다리사이핵"
"25329","경간핵"
"25330","대뇌다리사이공간"
"25331","경간강"
"25332","대인정신요법"
"25333","대인요법"
"25334","사이기"
"25335","간기"
"25336","분열간기"
"25337","간입성주기외수축"
"25338","간입기외수축"
"25339","보간법"
"25340","사이넣기법"
"25341","내사법"
"25342","이식편삽입"
"25343","이식피판삽입"
"25344","사이채움피판"
"25345","보간피판"
"25346","혼성중합"
"25347","전위간간격"
"25348","해석"
"25349","치간공간"
"25350","치아간격"
"25351","동공사이거리"
"25352","동공간거리"
"25353","뿌리사이중격"
"25354","치근간중격"
"25355","콩팥사이체"
"25356","신간체"
"25357","단속호흡"
"25358","단속호흡"
"25359","목갈비근사이접근법"
"25360","목갈비근사이차단"
"25361","목갈비근사이블록"
"25362","어깨뼈사이띠"
"25363","견갑간밴드"
"25364","어깨사이반사"
"25365","견갑간반사"
"25366","어깨사이부위"
"25367","견갑간부"
"25368","어깨가슴사이절단"
"25369","견갑흉간절단"
"25370","분절사이"
"25371","마디사이"
"25372","분절간"
"25373","구역사이"
"25374","마디사이동맥"
"25375","분절간동맥"
"25376","남녀한몸"
"25377","중성"
"25378","구불창자사아탈장"
"25379","구불결장간탈장"
"25380","구불창자사이오목"
"25381","구불결장간와"
"25382","절편사이간격"
"25383","절편간간격"
"25384","사이틈"
"25385","틈"
"25386","간극"
"25387","가시사이"
"25388","가시사이면"
"25389","가시사이거리"
"25390","극골간직경"
"25391","사이질"
"25392","간질"
"25393","사이질부착"
"25394","조직내근접치료"
"25395","사이질세포"
"25396","간질세포"
"25397","사이질세포자극호르몬"
"25398","간질세포자극호르몬"
"25399","사이질방광염"
"25400","간질성방광염"
"25401","염색체내결손"
"25402","사이질작은이"
"25403","개재성상아질석"
"25404","사이질병"
"25405","간질질환"
"25406","사이질섬유화"
"25407","간질섬유증"
"25408","사이질액"
"25409","간질액"
"25410","사이질액압"
"25411","간질액압"
"25412","사이질성장"
"25413","간질성장"
"25414","조직내이식물"
"25415","사이질착상"
"25416","간질착상"
"25417","조직내조사"
"25418","사이층판"
"25419","간질판"
"25420","사이질폐질환"
"25421","간질성폐질환"
"25422","간질유방염"
"25423","사이질유방염"
"25424","사이질콩팥염"
"25425","간질신장염"
"25426","사이질핵"
"25427","간질핵"
"25428","사이질혼탁"
"25429","간질혼탁"
"25430","사이질이자염"
"25431","간질췌장염"
"25432","사이질형질세포폐렴"
"25433","폐포자충증"
"25434","간질폐렴"
"25435","사이질폐렴"
"25436","사이질임신"
"25437","자궁벽자궁관임신"
"25438","사이질자궁관염"
"25439","간질난관염"
"25440","사이질귀관염"
"25441","간질이관염"
"25442","사이질조직"
"25443","간질조직"
"25444","발목뼈사이"
"25445","족근골간"
"25446","영역사이바탕질"
"25447","영역간기질"
"25448","시상사이붙음"
"25449","시상간유착"
"25450","접힘부위"
"25451","간찰부위"
"25452","접힘부건선"
"25453","간찰부건선"
"25454","돌기사이"
"25455","전자사이"
"25456","돌기사이능선"
"25457","전자간능선"
"25458","결절사이고랑"
"25459","결절간구"
"25460","결절사이면"
"25461","결절간면"
"25462","궁둥뼈결절사이거리"
"25463","조면골간직경"
"25464","간격"
"25465","기간"
"25466","범위"
"25467","간헐기통풍"
"25468","기간발생밀도"
"25469","간격수술"
"25470","중간기수술"
"25471","간격규칙"
"25472","간격척도"
"25473","조정원인"
"25474","중재"
"25475","중재심초음파검사"
"25476","중재심초음파"
"25477","중재시술"
"25478","심실사이"
"25479","심실간"
"25480","뇌실사이구멍"
"25481","뇌실간공"
"25482","심실사이고랑"
"25483","심실간구"
"25484","심실사이막결손"
"25485","심실중격결손"
"25486","심실사이벽"
"25487","심실중격"
"25488","심실사이고랑"
"25489","심실간구"
"25490","척추사이"
"25491","추간"
"25492","척추"
"25493","사이"
"25494","원반"
"25495","추간판"
"25496","척추"
"25497","사이"
"25498","원반"
"25499","척추"
"25500","사이"
"25501","원반"
"25502","추간판"
"25503","척추사이구멍"
"25504","추간공"
"25505","조사자치우침"
"25506","융모사이방"
"25507","융모사이공간"
"25508","창자"
"25509","장"
"25510","장방선균증"
"25511","창자바퀴살균증"
"25512","창자앙기나"
"25513","장앙기나"
"25514","창자탄저병"
"25515","장탄저병"
"25516","창자이완"
"25517","장이완"
"25518","창자폐쇄"
"25519","장폐쇄"
"25520","창자세균"
"25521","장세균"
"25522","창자생검"
"25523","장생검"
"25524","창자관"
"25525","장관"
"25526","장모세선충증"
"25527","창자급통증"
"25528","장급통증"
"25529","창자급통증"
"25530","장급통증"
"25531","창자움"
"25532","장질환"
"25533","창자병"
"25534","창자곁주머니"
"25535","장게실"
"25536","창자소화불량"
"25537","장성소화불량"
"25538","창자발효"
"25539","창자샛길"
"25540","장누공"
"25541","창자피판"
"25542","장피판"
"25543","창자플루"
"25544","장관플루"
"25545","장흡충"
"25546","창자흡충"
"25547","창자샘"
"25548","장선"
"25549","장출혈"
"25550","창자출혈"
"25551","창자소화불량"
"25552","장성소화불량"
"25553","창자소리"
"25554","복명"
"25555","창자액"
"25556","장액"
"25557","창자회전이상"
"25558","장회전이상"
"25559","창자운동성"
"25560","장운동성"
"25561","창자운동장애"
"25562","장운동장애"
"25563","창자막힘"
"25564","장폐쇄"
"25565","창자꿈틀운동"
"25566","장연동"
"25567","창자폴립증"
"25568","장폴립증"
"25569","장이완"
"25570","창자풀림"
"25571","창자대치액"
"25572","장보액"
"25573","창자주혈흡충증"
"25574","장주혈흡충증"
"25575","장정체"
"25576","창자정체"
"25577","창자협착"
"25578","장협착"
"25579","창자조임"
"25580","창자림프줄기"
"25581","장림프관줄기"
"25582","창자결핵"
"25583","장결핵"
"25584","창자상피화"
"25585","장상피화"
"25586","창자창자반사"
"25587","장장반사"
"25588","귓속보청기"
"25589","속막"
"25590","내막"
"25591","맥관내막"
"25592","친밀"
"25593","속막융기"
"25594","내막융기"
"25595","내막파열"
"25596","속막째짐"
"25597","못견딤"
"25598","불내성"
"25599","어조"
"25600","억양"
"25601","인토네이션"
"25602","중독"
"25603","중독증"
"25604","중독섬망"
"25605","중독정신병"
"25606","복강내접근법"
"25607","개복접근법"
"25608","배안패혈증"
"25609","복강내패혈증"
"25610","이틀확주머니"
"25611","치조내치주낭"
"25612","대동맥내풍선펌프"
"25613","동맥속"
"25614","동맥내"
"25615","동맥내풍선"
"25616","동맥내화학요법"
"25617","동맥내주사"
"25618","심방내전도시간"
"25619","심방내차단"
"25620","신경축내"
"25621","이틀확주머니"
"25622","치조내치주낭"
"25623","앞방내마취"
"25624","앞방내주사"
"25625","전방내주사"
"25626","관절주머니속인대"
"25627","관절낭내인대"
"25628","심장내카테터"
"25629","심장내심전도"
"25630","심장내주사"
"25631","심장내박동조율기"
"25632","심장내션트"
"25633","강내"
"25634","공간속"
"25635","강내근접치료"
"25636","공간속조사"
"25637","강내조사"
"25638","강내초음파촬영"
"25639","세포속"
"25640","세포내"
"25641","세포속모세관"
"25642","세포내소관"
"25643","세포내효소"
"25644","세포내액"
"25645","세포내포함체"
"25646","세포내봉입체"
"25647","세포내요오드친화성"
"25648","세포내소기관"
"25649","세포내병원체"
"25650","대뇌내"
"25651","뇌내"
"25652","뇌내출혈"
"25653","뇌내혈종"
"25654","뇌내출혈"
"25655","뇌속출혈"
"25656","뇌내혈류빼앗김증후군"
"25657","사슬속"
"25658","쇄내"
"25659","융모막내"
"25660","수조내투여"
"25661","성대"
"25662","치관내유지장치"
"25663","체내법"
"25664","뼈겉질내뼈육종"
"25665","골피질내골육종"
"25666","머리뼈안"
"25667","두개내"
"25668","머리속신경아교종"
"25669","두개내교종"
"25670","두개내혈종"
"25671","머리속혈종"
"25672","두개내출혈"
"25673","머리속출혈"
"25674","두개내압상승"
"25675","머리속압력"
"25676","두개내압"
"25677","난치성"
"25678","난치"
"25679","난치심장기능상실"
"25680","난치심부전"
"25681","난치궤양"
"25682","피부내주사"
"25683","피내주사"
"25684","세포질내부착반점"
"25685","세포질내정자주입"
"25686","탈락막내착상"
"25687","진피내"
"25688","피내"
"25689","피부내주사"
"25690","피내주사"
"25691","진피내모반"
"25692","진피내검사"
"25693","진피내"
"25694","진피내봉합"
"25695","피내봉합"
"25696","관내암종"
"25697","관내증식"
"25698","관내유두종"
"25699","경막내혈종"
"25700","배아속"
"25701","배아내"
"25702","배아속체강"
"25703","배아속중배엽"
"25704","배아내중배엽"
"25705","표피내"
"25706","표피속"
"25707","표피내상피종"
"25708","표피내모반"
"25709","상피내암"
"25710","상피속샘"
"25711","상피내선"
"25712","상피내종양"
"25713","발열기간"
"25714","근육방추속"
"25715","근방추내"
"25716","방추속근섬유"
"25717","방추속근세포"
"25718","간내쓸개즙정체"
"25719","간내담즙정체"
"25720","간내결석"
"25721","간속돌"
"25722","섬유판속그물핵"
"25723","판내망상핵"
"25724","엽내허파분리증"
"25725","엽내폐분리증"
"25726","소엽내"
"25727","소엽속관"
"25728","소엽내관"
"25729","관내근접치료"
"25730","관내액"
"25731","강내액"
"25732","공간내액"
"25733","관내스캔"
"25734","척수내"
"25735","숨뇌내"
"25736","골수내"
"25737","속질내뼈이식"
"25738","골수내골이식"
"25739","골수내혈종"
"25740","척수내혈종"
"25741","연수내혈종"
"25742","숨뇌속혈종"
"25743","골수내못고정"
"25744","뼈속질못고정"
"25745","골수속수혈"
"25746","골수내수혈"
"25747","막속"
"25748","막내"
"25749","막속뼈되기"
"25750","막내골화"
"25751","분자내축합"
"25752","벽속"
"25753","벽내"
