"","x"
"7545","작은적혈구"
"7546","소적혈구"
"7547","미세원섬유"
"7548","저분자글로불린"
"7549","마이크로글로불린"
"7550","작은아래턱"
"7551","소하악"
"7552","미량대사"
"7553","작은골수모세포"
"7554","소골수모구"
"7555","미생물공포증"
"7556","미세더듬자"
"7557","마이크로프로브"
"7558","미립자"
"7559","미생물체"
"7560","미세사시"
"7561","미세혈전증"
"7562","미세관세짝"
"7563","미세관"
"7564","미세융모가장자리"
"7565","미세유리체망막도"
"7566","중뇌"
"7567","중간소뇌다리"
"7568","중소뇌각"
"7569","중간대뇌동맥"
"7570","중대뇌동맥"
"7571","중간엽증후군"
"7572","이동고름집"
"7573","이동농양"
"7574","이동저지인자"
"7575","이동억제검사"
"7576","이동저지검사"
"7577","이동정맥염"
"7578","적색땀띠"
"7579","좁쌀고름집"
"7580","속립농양"
"7581","좁쌀색전증"
"7582","좁쌀결핵결절"
"7583","좁쌀결핵"
"7584","젖샘고름집"
"7585","유선농양"
"7586","우유목욕"
"7587","우유매개"
"7588","우유매개감염"
"7589","밀러"
"7590","애보트관"
"7591","모방진통"
"7592","최소살균농도"
"7593","최소차단농도"
"7594","경미뇌기능장애"
"7595","최소인식냄새"
"7596","최소분해취각"
"7597","최저억제농도"
"7598","최소시각"
"7599","듣기문턱값"
"7600","청각역치"
"7601","최소청각영역"
"7602","최소가청음압"
"7603","최소분리능"
"7604","최소가독시력"
"7605","최소지각시력"
"7606","의식문턱값"
"7607","의식역치"
"7608","최소분리시력"
"7609","최소가시시력"
"7610","부조직적합복합체"
"7611","작은가슴샘싹"
"7612","부흉선싹"
"7613","계류유산"
"7614","계류분만"
"7615","계류기태유산"
"7616","사립체항체"
"7617","미토콘드리아항체"
"7618","유사분열억제제"
"7619","유사분열재조합"
"7620","승모판우르렁소리"
"7621","혼합빛살조사"
"7622","혼합빔조사"
"7623","혼합한랭글로불린혈증"
"7624","혼합저온글로불린혈증"
"7625","움직막창자"
"7626","이동맹장"
"7627","이동심장"
"7628","이동포식세포"
"7629","이동오염원"
"7630","유동연축"
"7631","움직임"
"7632","이동성"
"7633","동원"
"7634","가동화"
"7635","이동장치"
"7636","습윤불안정성"
"7637","흡습"
"7638","습기투과성"
"7639","본뜬몸통재킷"
"7640","분자생물학"
"7641","분자신경생물학"
"7642","분자방사선생물학"
"7643","분자텀블링률"
"7644","물렁종소체"
"7645","휘수연광"
"7646","몰리브데넘증"
"7647","몰리브데넘"
"7648","몰리브데넘강철"
"7649","몰리브데넘단백질"
"7650","단이음평형검사"
"7651","일산염기"
"7652","모노박탐"
"7653","모노벤존"
"7654","단핵모세포"
"7655","단핵모구"
"7656","단안시증"
"7657","단색시증"
"7658","단클론항체"
"7659","한눈사시"
"7660","단안사시"
"7661","단일배아임신"
"7662","홑배아임신"
"7663","단성잡종"
"7664","단일유전자잡종"
"7665","단극전기목욕"
"7666","단일치환"
"7667","일가항체"
"7668","불두덩"
"7669","치구"
"7670","기분장애"
"7671","기분가변성"
"7672","기분안정성"
"7673","기분안정제"
"7674","병적"
"7675","이환"
"7676","병적분노"
"7677","병적상태"
"7678","병적두려움"
"7679","병적공포"
"7680","병적배고픔"
"7681","병적기분"
"7682","병적비만"
"7683","이환"
"7684","이환율"
"7685","이환율"
"7686","이환통계"
"7687","이환율조사"
"7688","병원성"
"7689","병인성"
"7690","홍역"
"7691","홍역모양홍반"
"7692","홍역바이러스"
"7693","병"
"7694","질병"
"7695","질환"
"7696","빈사"
"7697","이끼섬유"
"7698","최적확수"
"7699","좀약"
"7700","모자결속"
"7701","운동능력"
"7702","운동이상"
"7703","운동행위"
"7704","운동섬유"
"7705","운동신경섬유"
"7706","운동섬유"
"7707","운동신경섬유"
"7708","신경성운동마비방광"
"7709","입호흡"
"7710","입대마스크인공호흡"
"7711","입대입인공호흡"
"7712","입대코인공호흡"
"7713","운동성"
"7714","운동"
"7715","가동고정의치"
"7716","이동콩팥"
"7717","이동신장"
"7718","이동지라"
"7719","이동비장"
"7720","이동빛살조사"
"7721","이동빔조사"
"7722","이동한계"
"7723","이동경계전기이동"
"7724","뜸"
"7725","뜸요법"
"7726","점액모세포"
"7727","삿갓털곰팡이균"
"7728","점막장벽"
"7729","점막"
"7730","오디돌"
"7731","오디결석"
"7732","오디세포"
"7733","다균나병"
"7734","균많은나병"
"7735","다층판체"
"7736","뭇층판체"
"7737","뭇엽태반"
"7738","다엽간경화증"
"7739","다항분포"
"7740","뭇고름집"
"7741","다발농양"
"7742","다태아분만"
"7743","다중결합"
"7744","다발색전증"
"7745","다산"
"7746","다태분만"
"7747","다발신경섬유종증"
"7748","다발연막밑절단"
"7749","다극신경모세포"
"7750","뭇극신경모세포"
"7751","다세관체"
"7752","뭇세관체"
"7753","다가항체"
"7754","다소포체"
"7755","뭇소포체"
"7756","중얼거림"
"7757","배벽고름집"
"7758","복벽농양"
"7759","벽혈전"
"7760","뮤로모나브"
"7761","근섬유"
"7762","근세포"
"7763","근육성사시"
"7764","근육널힘줄섬유종증"
"7765","근건막섬유종증"
"7766","근육귀뼈관"
"7767","근이관관"
"7768","상호용해도"
"7769","근무력피로"
"7770","항산균"
"7771","미코박테리아"
"7772","항산균병"
"7773","미코박테리아병"
"7774","미코박테륨검체"
"7775","미코박테륨파지"
"7776","결핵균파지"
"7777","미코박테륨증"
"7778","미코박테륨"
"7779","미코박테륨아비움인트라셀룰라레"
"7780","조류결핵균"
"7781","미코박테륨아비움인트라셀룰라레복합체"
"7782","소결핵균"
"7783","미코박테륨켈로네이"
"7784","거북결핵균"
"7785","미코박테륨칸사시"
"7786","나병균"
"7787","미코박테륨미크로티"
"7788","쥐결핵균"
"7789","미코박테륨파라투베르굴로시스"
"7790","파라결핵성장염균"
"7791","결핵균"
"7792","말이집신경섬유"
"7793","유수신경섬유"
"7794","말이집신경섬유"
"7795","유수신경섬유"
"7796","골수모세포"
"7797","골수모구"
"7798","뼈속질모세포"
"7799","골수모구백혈병"
"7800","골수섬유증"
"7801","뼈속질섬유증"
"7802","골수종글로불린"
"7803","근알부민"
"7804","근모세포"
"7805","근모세포종"
"7806","근수축지체"
"7807","심근다리"
"7808","심근과민성"
"7809","심근자극흥분성"
"7810","다발잔떨림근대성대발작"
"7811","다발세동성마이오클로니아"
"7812","근섬유"
"7813","근원섬유"
"7814","근원섬유형성"
"7815","근섬유모세포"
"7816","근섬유종"
"7817","근섬유증"
"7818","심근섬유증"
"7819","근섬유막염"
"7820","미오겐섬유소"
"7821","미오글로빈"
"7822","미오글로빈뇨"
"7823","미오글로불린"
"7824","근대롱"
"7825","근관"
"7826","근육대롱세포"
"7827","불결공포증"
"7828","점액연골섬유육종"
"7829","손발톱바닥"
"7830","손발톱물음"
"7831","손톱주름모세혈관이상"
"7832","마약남용"
"7833","좁은빔"
"7834","협빔"
"7835","좁은범위항생제"
"7836","코피"
"7837","비출혈"
"7838","코뼈"
"7839","비골"
"7840","코뼈골절"
"7841","코부지"
"7842","콧등"
"7843","코막힘"
"7844","코선반"
"7845","비갑개"
"7846","코안뜰염"
"7847","비전정염"
"7848","코쓸개길배액"
"7849","비담도배액"
"7850","코기관지"
"7851","코벌집뼈눈확골절"
"7852","코위삽관"
"7853","코위관"
"7854","코위영양관"
"7855","코입술"
"7856","코입술각"
"7857","코입술피판"
"7858","코입술주름"
"7859","코입술선"
"7860","코입술고랑"
"7861","코입술자리옮김피판"
"7862","코눈물관막힘"
"7863","비루관폐쇄"
"7864","코눈물관더듬자검사"
"7865","코위턱버팀벽"
"7866","코눈확골절"
"7867","코눈확위턱뼈자름"
"7868","비안와상악골절골"
"7869","코인두윤활낭염"
"7870","코인두횡문근육종"
"7871","코기관삽관"
"7872","코기관튜브"
"7873","자연항체"
"7874","자연분만"
"7875","자연분만"
"7876","발배뼈"
"7877","주상골"
"7878","분무제"
"7879","각막편운"
"7880","분무"
"7881","분무치료"
"7882","분무기"
"7883","목림프절생검"
"7884","괴사막대균증"
"7885","생괴사"
"7886","지방생괴사"
"7887","생괴사황색육아종"
"7888","사망공포증"
"7889","시체공포증"
"7890","바늘생검"
"7891","침생검"
"7892","역염기과잉"
"7893","음성되먹임"
"7894","음성되먹임기전"
"7895","음성질소평형"
"7896","음압호흡"
"7897","네그리소체"
"7898","이웃대조군"
"7899","새소뇌무형성"
"7900","신소뇌무형성"
"7901","새소뇌"
"7902","신소뇌"
"7903","신생아동종면역혈소판감소"
"7904","갓난애고름눈물"
"7905","신생아농루"
"7906","신생아혈소판감소"
"7907","종양성섬유화"
"7908","신생혈관막"
"7909","콩팥세관"
"7910","요세관"
"7911","콩팥모세포종"
"7912","신장모세포종"
"7913","콩팥발생모체"
"7914","신장발생모체"
"7915","콩팥기원요붕증"
"7916","신장기원요붕증"
"7917","콩팥결핵"
"7918","신장결핵"
"7919","신경차단"
"7920","신경블록"
"7921","신경세포체"
"7922","신경섬유"
"7923","이자섬모세포"
"7924","췌도모세포"
"7925","이자섬모세포종"
"7926","췌도모세포종"
"7927","신경관"
"7928","신경관결손"
"7929","신경관결함"
"7930","신경아메바증"
"7931","신경행동"
"7932","신경생물학"
"7933","신경모세포"
"7934","신경모세포종"
"7935","신경원섬유"
"7936","신경원섬유매듭"
"7937","신경섬유종"
"7938","신경섬유종증"
"7939","신경섬유육종"
"7940","신경성방광"
"7941","신경인성방광"
"7942","신경성요붕증"
"7943","신경아교섬유"
"7944","신경교섬유"
"7945","신경뇌하수체싹"
"7946","미로신경염"
"7947","신경근차단제"
"7948","신경미세관"
"7949","신경혈관다발"
"7950","중화항체"
"7951","신투베르쿨린"
"7952","신생아"
"7953","신생아"
"7954","신생아행동평가척도"
"7955","신생아"
"7956","깜박임막"
"7957","순막"
"7958","밤소경"
"7959","야맹"
"7960","니오븀"
"7961","니슬소체"
"7962","니슬물질"
"7963","산화질소혈색소"
"7964","산화질소헤모글로빈"
"7965","질산염생성균"
"7966","니트로벤젠산"
"7967","니트로블루테트라졸륨검사"
"7968","니트로치환"
"7969","노벨륨"
"7970","비활성가스"
"7971","야간단백뇨"
"7972","몽유병"
"7973","야간약시"
"7974","야간혈색소뇨"
"7975","야간헤모글로빈뇨"
"7976","방실결절느린맥"
"7977","방실결절서맥"
"7978","방실결절조기박동"
"7979","결절옴"
"7980","소음감소"
"7981","소음상자"
"7982","이외간염"
"7983","비"
"7984","비"
"7985","간염"
"7986","비흡수묶음실"
"7987","불일치사시"
"7988","비공동사시"
"7989","비경쟁억제"
"7990","무향거품소리"
"7991","무향수포음"
"7992","비당뇨병당뇨"
"7993","비균형조정운동"
"7994","비철자성체탄환"
"7995","비면역발열성수혈반응"
"7996","비인슐린의존당뇨병"
"7997","무층뼈"
"7998","민말이집신경섬유"
"7999","무수신경섬유"
"8000","민말이집신경섬유"
"8001","무수신경섬유"
"8002","비신경신경성방광"
"8003","비신경신경병성방광"
"8004","비골화섬유종"
"8005","비마비사시"
"8006","무극결합"
"8007","비침전항체"
"8008","비재호흡식마취기"
"8009","비재호흡법"
"8010","비혈관뼈이식"
"8011","무관찰효과수준"
"8012","정상항체"
"8013","정규분포"
"8014","정상혈청알부민"
"8015","적혈모구"
"8016","적혈모세포"
"8017","적혈모구증"
"8018","노던블롯분석"
"8019","노르웨이옴"
"8020","코호흡"
"8021","코피"
"8022","분별역치"
"8023","신고대상병"
"8024","발생보고병"
"8025","노보비오신"
"8026","핵주머니"
"8027","핵주머니섬유"
"8028","핵주머니근세포"
"8029","핵충격"
"8030","핵사슬섬유"
"8031","핵사슬근세포"
"8032","핵막"
"8033","유핵적혈구"
"8034","핵산더듬자"
"8035","수"
"8036","무감각"
"8037","저림"
"8038","저린감"
"8039","젖병"
"8040","영양액체배지"
"8041","보통액체배지"
"8042","영양결핍약시"
"8043","영양불균형"
"8044","어둠공포증"
"8045","부분실명"
"8046","부분맹"
"8047","오벨리온"
"8048","비만"
"8049","비만증"
"8050","비만지수"
"8051","빗장"
"8052","대상"
"8053","물체"
"8054","받침유리"
"8055","대상관계"
"8056","대상관계론"
"8057","객관"
"8058","타각"
"8059","목적"
"8060","대물렌즈"
"8061","타각청력검사"
"8062","객관단계해석"
"8063","대물렌즈"
"8064","대물미세자"
"8065","대물마이크로미터"
"8066","객관감각"
"8067","객관징후"
"8068","타각징후"
"8069","객관구조화진료시험"
"8070","객관증상"
"8071","타각증상"
"8072","타각귀울림"
"8073","타각이명"
"8074","타각현기증"
"8075","절대산소성균"
"8076","절대무산소성균"
"8077","편성기생충"
"8078","강제재흡수"
"8079","필연수분손실"
"8080","빗"
"8081","경사"
"8082","기운"
"8083","비스듬"
"8084","비스듬절단"
"8085","경사절단"
"8086","빗모뿔근"
"8087","경사피열근"
"8088","경사난시"
"8089","경사붕대"
"8090","빗끈"
"8091","빗지름"
"8092","사경"
"8093","빗섬유"
"8094","빗틈새"
"8095","경사열"
"8096","경사골절"
"8097","경사광"
"8098","빗금"
"8099","사선"
"8100","빗근"
"8101","경사근"
"8102","빗눈떨림"
"8103","경사안진"
"8104","기운골반"
"8105","경사골반"
"8106","빗오금인대"
"8107","경사슬와인대"
"8108","기운태위"
"8109","사위태위"
"8110","비스듬투영"
"8111","빗방사선촬영"
"8112","사위방사선촬영"
"8113","빗김능선"
"8114","비스듬스캔"
"8115","경사스캔"
"8116","경사영상"
"8117","기울기"
"8118","경사도"
"8119","기울기계수"
"8120","빗근반사"
"8121","경사근반사"
"8122","막힌정맥염"
"8123","폐색정맥염"
"8124","폐색"
"8125","제거"
"8126","소실"
"8127","기억상실"
"8128","폐색동맥내막염"
"8129","폐색토리굳음증"
"8130","폐색사구체경화증"
"8131","폐색염증"
"8132","관찰"
"8133","관찰연구"
"8134","관찰자"
"8135","관찰자치우침"
"8136","두명내시경"
"8137","두명보개"
"8138","관찰경"
"8139","관찰자아"
"8140","강박사고"
"8141","강박사고"
"8142","강박충동"
"8143","강박신경증"
"8144","강박의식"
"8145","강박되새김"
"8146","강박신경증"
"8147","강박인격"
"8148","강박장애"
"8149","강박병"
"8150","강박인격"
"8151","강박인격장애"
"8152","산과마취"
"8153","산과청진"
"8154","태아심음청진"
"8155","산도"
"8156","출산길"
"8157","출산앞뒤지름"
"8158","산과결합경"
"8159","출산앞뒤지름"
"8160","산과결합경"
"8161","산과용복대"
"8162","분만자세"
"8163","산과의사"
"8164","산과전문의"
"8165","산과"
"8166","산과학"
"8167","된변비"
"8168","폐쇄분만"
"8169","막힘"
"8170","폐쇄"
"8171","폐쇄무산소증"
"8172","폐쇄무뇨"
"8173","폐쇄충수염"
"8174","막힘무정자증"
"8175","폐쇄무정자증"
"8176","폐쇄쓸개관간경화"
"8177","폐쇄쓸개"
"8178","주머니"
"8179","염"
"8180","폐쇄담낭염"
"8181","폐쇄월경통"
