"","x"
"20568","입술절제"
"20569","뼈모서리절제"
"20570","골연절제"
"20571","입술외반"
"20572","입술겉번짐"
"20573","입술염"
"20574","탈락입술염"
"20575","샘입술염"
"20576","육아종입술염"
"20577","형질세포입술염"
"20578","단순입술염"
"20579","입술"
"20580","순"
"20581","입술암종"
"20582","입술턱입천장갈림"
"20583","순악구개열"
"20584","입술턱얼굴갈림"
"20585","순악안면열"
"20586","입술턱갈림"
"20587","순악열"
"20588","입술깨묾"
"20589","입술성형"
"20590","입술봉합"
"20591","입술갈림증"
"20592","입술증"
"20593","입술입성형"
"20594","손통증"
"20595","손운동감각"
"20596","손운동감각"
"20597","손성형"
"20598","손발통증"
"20599","두눈보기훈련기"
"20600","양안시훈련기"
"20601","손근육연축"
"20602","킬레이트"
"20603","킬레이트화"
"20604","화학적피부벗김"
"20605","화학연마"
"20606","화학"
"20607","화학물질"
"20608","화학약품"
"20609","화학친화력"
"20610","화학적친화성"
"20611","화학화상"
"20612","화학발암물질"
"20613","화학발암"
"20614","화학암형성"
"20615","화학지짐술"
"20616","화학커플링"
"20617","화학적불순물제거"
"20618","화학적손상"
"20619","화학적통합"
"20620","화학반응속도론"
"20621","화학매개체"
"20622","화학전령"
"20623","화학메신저"
"20624","화학적돌연변이유도물질"
"20625","화학적산소요구량"
"20626","화학벗김술"
"20627","화학박피술"
"20628","화학복막염"
"20629","화학선"
"20630","화학방사선"
"20631","화학감각"
"20632","화학변위"
"20633","화학변위비등방성"
"20634","화학변위인공물"
"20635","화학변위영상"
"20636","화학변위선택"
"20637","화학시냅스"
"20638","화학연접"
"20639","화학전달물질"
"20640","합성배지"
"20641","화학발광"
"20642","화학발광검사"
"20643","화학삼투작용"
"20644","화학삼투커플링"
"20645","화학삼투기전"
"20646","화학요법"
"20647","화학활성"
"20648","화학자"
"20649","화학"
"20650","화학항원"
"20651","화학유인물질"
"20652","화학쏠림물질"
"20653","화학자력영양"
"20654","화학수용체"
"20655","케모덱토마"
"20656","화학수용체종"
"20657","화학유기"
"20658","화학적세포질환류주도"
"20659","화학호르몬"
"20660","화학면역학"
"20661","화학면역요법"
"20662","케모카인"
"20663","화학활동성"
"20664","화학무기영양생물"
"20665","화학무기영양성"
"20666","화학발광"
"20667","화학용해"
"20668","화학핵소체용해술"
"20669","화학유기영양생물"
"20670","화학유기영양성"
"20671","화학창백핵절제"
"20672","화학창백핵절개"
"20673","화학상승작용"
"20674","화학예방"
"20675","화학예방"
"20676","화학방사선조사"
"20677","화학방사선요법"
"20678","화학수용체"
"20679","화학수용체반사"
"20680","화학반사"
"20681","화학민감성"
"20682","약제민감성"
"20683","화학감각"
"20684","결막부종"
"20685","결막부기"
"20686","화학권"
"20687","광화학대기층"
"20688","화학조절배양장치"
"20689","화학피임제"
"20690","화학불임제"
"20691","화학수술"
"20692","화학합성미생물"
"20693","화학쏠림"
"20694","화학주성"
"20695","화학쏠림측정기"
"20696","화학쏠림인자"
"20697","화학주성반응"
"20698","화학쏠림반응"
"20699","화학주성자극"
"20700","화학쏠림자극"
"20701","화학쏠림물질"
"20702","화학물질쏠림성"
"20703","화학주성"
"20704","화학시상절제"
"20705","화학요법"
"20706","화학요법제"
"20707","화학요법제"
"20708","화학요법지수"
"20709","화학요법"
"20710","화학요구체"
"20711","화학합성영양생물"
"20712","화학영양균"
"20713","화학영양성"
"20714","향화학성"
"20715","화학물질굽성"
"20716","향화학성"
"20717","화학물질굽성"
"20718","화학형"
"20719","케노데옥시콜산"
"20720","케노디올"
"20721","버찌혈관종"
"20722","버찌혈관종"
"20723","버찌색홍조"
"20724","앵두반점"
"20725","선홍색반점"
"20726","가족섬유형성이상증"
"20727","천사얼굴증"
"20728","가슴"
"20729","흉부"
"20730","가슴띠"
"20731","흉대"
"20732","가슴둘레"
"20733","흉위"
"20734","가슴통증"
"20735","흉통"
"20736","단순흉부방사선사진"
"20737","단순가슴방사선사진"
"20738","가슴관"
"20739","씹기"
"20740","새털이"
"20741","씹기반사"
"20742","체인"
"20743","스토크스호흡"
"20744","키아리그물"
"20745","교차"
"20746","교차"
"20747","시각교차수조"
"20748","시각교차오목"
"20749","시신경교차오목"
"20750","시각교차고랑"
"20751","시신경교차구"
"20752","닭배아"
"20753","수두"
"20754","으뜸세포"
"20755","주요호소증상"
"20756","털좀진드기"
"20757","모래벼룩"
"20758","모래벼룩"
"20759","동창"
"20760","동창루푸스"
"20761","어린이"
"20762","소아"
"20763","아동"
"20764","어린이학대"
"20765","아동학대"
"20766","소아사망률"
"20767","어린이지도"
"20768","소아지도"
"20769","아동상담소"
"20770","소아보건"
"20771","아동건강"
"20772","소아정신의학"
"20773","아동정신의학"
"20774","임신가능"
"20775","가임"
"20776","가임기"
"20777","임신가능기"
"20778","임신가능기간"
"20779","출생"
"20780","분만"
"20781","출산"
"20782","소아기"
"20783","아동기"
"20784","소아불안장애"
"20785","소아기열발작"
"20786","소아기발병정신분열병"
"20787","소아기정신분열병"
"20788","어린이부모관계"
"20789","모아비율"
"20790","입술염"
"20791","오한"
"20792","오한"
"20793","추위"
"20794","냉각"
"20795","오한감"
"20796","메닐편모충"
"20797","키메라"
"20798","키메라항체"
"20799","키메라증"
"20800","키메라현상"
"20801","턱"
"20802","중국음식증후군"
"20803","설맹"
"20804","토막"
"20805","조각"
"20806","손통증"
"20807","손성형"
"20808","손발통증"
"20809","발전문가"
"20810","족학"
"20811","발학"
"20812","지압요법"
"20813","지압요법사"
"20814","카이로스코프"
"20815","양안시훈련기"
"20816","끌"
"20817","정"
"20818","끌골절"
"20819","끌질"
"20820","카이제곱검정"
"20821","카이제곱분포"
"20822","키틴"
"20823","키틴분해효소"
"20824","키톤산"
"20825","클라미디아"
"20826","폐렴클라미디아"
"20827","클라미디아트라코마티스"
"20828","클라미디아증"
"20829","후막홀씨"
"20830","후막포자"
"20831","기미"
"20832","염소여드름"
"20833","클로랄"
"20834","클로랄중독"
"20835","클로람부실"
"20836","클로람페니콜"
"20837","염소산염"
"20838","염소혈증"
"20839","위산과다"
"20840","염화물"
"20841","염소량"
"20842","염소이동"
"20843","염산염측정기"
"20844","염산염설사"
"20845","염소처리"
"20846","염소화"
"20847","염화탄화수소"
"20848","염소처리"
"20849","염소소독"
"20850","염소화"
"20851","염소소독과정"
"20852","염소"
"20853","염소비색측정기"
"20854","염소요구량"
"20855","염화요오드포함"
"20856","클로로벤젠"
"20857","클로로풀루오로카본"
"20858","클로로포름"
"20859","녹색흡수시각물질"
"20860","녹색종"
"20861","녹색종백혈병"
"20862","염소적정"
"20863","클로로필린"
"20864","녹색시"
"20865","클로로퀸"
"20866","염산클로로퀸"
"20867","위황병"
"20868","클로로티아지드"
"20869","클로르페네신"
"20870","클로르페니라민"
"20871","클로르프로마진"
"20872","클로르프로파미드"
"20873","염화물이뇨의"
"20874","염화물이뇨제"
"20875","뒤콧구멍"
"20876","후비공"
"20877","뒤콧구멍폐쇄"
"20878","후비공폐쇄"
"20879","초콜릿낭"
"20880","초콜릿물혹"
"20881","슈아열"
"20882","질식"
"20883","목멤"
"20884","울혈유두"
"20885","유두부종"
"20886","쓸개즙배출촉진제"
"20887","담즙배출촉진제"
"20888","쓸개즙배설촉진"
"20889","담즙배설촉진"
"20890","쓸개관확장"
"20891","담관확장"
"20892","쓸개관암종"
"20893","담관암종"
"20894","쓸개관세포"
"20895","담관세포"
"20896","쓸개관창자연결"
"20897","담관장연결"
"20898","쓸개관위연결"
"20899","담관위연결"
"20900","쓸개관조영상"
"20901","담관조영상"
"20902","쓸개관조영"
"20903","담관조영"
"20904","쓸개관간세포암"
"20905","담관간세포암"
"20906","쓸개관빈창자연결"
"20907","담관공장연결"
"20908","쓸개세관"
"20909","담세관"
"20910","쓸개세관"
"20911","담세관"
"20912","쓸개세관염성간염"
"20913","담세관염성간염"
"20914","쓸개세관염"
"20915","담세관염"
"20916","쓸개관종"
"20917","담관종"
"20918","쓸개이자조영"
"20919","담췌관조영"
"20920","쓸개관육종"
"20921","담관육종"
"20922","담관내시경"
"20923","쓸개관보개검사"
"20924","쓸개관창냄술"
"20925","담관조루술"
"20926","쓸개관절개"
"20927","담관절개"
"20928","담관염황달"
"20929","쓸개관염황달"
"20930","쓸개관염"
"20931","담관염"
"20932","쓸개즙생성"
"20933","담즙생성"
"20934","쓸개즙생성"
"20935","담즙생성"
"20936","쓸개즙생성촉진제"
"20937","담즙생성촉진제"
"20938","담즙산염"
"20939","콜레칼시페롤"
"20940","담청색소"
"20941","콜레시아닌"
"20942","쓸개"
"20943","주머니"
"20944","담낭"
"20945","쓸개"
"20946","주머니"
"20947","수축촉진제"
"20948","담낭수축촉진제"
"20949","쓸개"
"20950","주머니"
"20951","절제"
"20952","담낭절제"
"20953","쓸개"
"20954","주머니"
"20955","창자봉합"
"20956","담낭장봉합"
"20957","쓸개"
"20958","주머니"
"20959","창자연결"
"20960","담낭장연결"
"20961","쓸개"
"20962","주머니"
"20963","염"
"20964","담낭염"
"20965","쓸개"
"20966","주머니"
"20967","쓸개관조영"
"20968","담낭담관조영"
"20969","쓸개"
"20970","주머니"
"20971","온쓸개관돌증"
"20972","담낭총담관결석증"
"20973","쓸개잘록창자샛길"
"20974","담낭결장루"
"20975","쓸개"
"20976","주머니"
"20977","잘록창자연결"
"20978","담낭결장연결"
"20979","쓸개샘창자샛길"
"20980","담낭십이지장루"
"20981","쓸개"
"20982","주머니"
"20983","샘창자연결"
"20984","담낭십이지장연결"
"20985","전기지짐쓸개"
"20986","주머니"
"20987","절제"
"20988","전기지짐담낭절제"
"20989","쓸개"
"20990","주머니"
"20991","창자연결"
"20992","담낭장연결"
"20993","쓸개"
"20994","주머니"
"20995","위연결"
"20996","담낭위연결"
"20997","쓸개"
"20998","주머니"
"20999","조영상"
"21000","담낭조영상"
"21001","쓸개"
"21002","주머니"
"21003","조영"
"21004","담낭조영"
"21005","쓸개"
"21006","주머니"
"21007","돌창자연결"
"21008","담낭회장연결"
"21009","쓸개"
"21010","주머니"
"21011","빈창자연결"
"21012","담낭공장연결"
"21013","콜레시스토키닌"
"21014","쓸개"
"21015","주머니"
"21016","돌증"
"21017","담낭결석증"
"21018","담석절개"
"21019","쓸개돌절개"
"21020","쓸개"
"21021","주머니"
"21022","고정술"
"21023","담낭고정술"
"21024","쓸개"
"21025","주머니"
"21026","꿰맴"
"21027","담낭봉합"
"21028","쓸개"
"21029","주머니"
"21030","창냄"
"21031","담낭조루술"
"21032","쓸개"
"21033","주머니"
"21034","절개"
"21035","담낭절개"
"21036","온쓸개관낭"
"21037","총담관낭"
"21038","온쓸개관절제"
"21039","총담관절제"
"21040","온쓸개관염"
"21041","총담관염"
"21042","온쓸개관샘창자연결"
"21043","총담관십이지장연결"
"21044","온쓸개관창자연결"
"21045","총담관장연결"
"21046","온쓸개관위연결"
"21047","총담관위연결"
"21048","온쓸개관간관연결"
"21049","총담관간관연결"
"21050","온쓸개관돌창자연결"
"21051","총담관회장연결"
"21052","온쓸개관빈창자연결"
"21053","총담관공장연결"
"21054","온쓸개관돌"
"21055","총담관결석"
"21056","온쓸개관돌증"
"21057","총담관결석증"
"21058","온쓸개관돌제거술"
"21059","총담관결석제거술"
"21060","온쓸개관돌부숨술"
"21061","총담관쇄석술"
"21062","온쓸개관성형"
"21063","총담관성형"
"21064","온쓸개관꿰맴술"
"21065","총담관봉합술"
"21066","온쓸개관창냄술"
"21067","총담관조루술"
"21068","온쓸개관절개"
"21069","총담관절개"
"21070","온쓸개관"
"21071","총담관"
"21072","담관내시경"
"21073","쓸개관보개검사"
"21074","담석증"
"21075","쓸개돌증"
"21076","쓸개돌제거술"
"21077","담석제거술"
"21078","쓸개돌부숨술"
"21079","담석쇄석술"
"21080","쓸개즙구토"
"21081","담즙구토"
"21082","콜레라"
"21083","콜레라적색반응"
"21084","쓸개즙분비촉진"
"21085","담즙분비촉진"
"21086","쓸개즙분비촉진제"
"21087","담즙분비촉진제"
"21088","쓸개관섬광조영"
"21089","담관섬광조영"
"21090","쓸개즙정체"
"21091","담즙정체"
"21092","쓸개즙정체간염"
"21093","담즙정체간염"
"21094","담즙정체황달"
"21095","쓸개즙정체황달"
"21096","쓸개즙정체가려움"
"21097","담즙정체가려움"
"21098","진주종"
"21099","진주종"
"21100","콜레스테롤"
"21101","콜레스테롤"
"21102","콜레스테롤색전증"
"21103","콜레스테롤에스테르분해효소"
"21104","콜레스테롤육아종"
"21105","콜레스테롤대사"
"21106","콜레스테롤혈"
"21107","콜레스테롤증"
"21108","콜레스테롤뇨"
"21109","콜레스테롤증"
"21110","콜레스테롤에스테르축적병"
"21111","콜레스티라민"
"21112","담즙산"
"21113","콜린"
"21114","콜린아세틸전환효소"
"21115","콜린성"
"21116","콜린성제제"
"21117","콜린성약물"
"21118","콜린성작용제"
"21119","콜린차단제"
"21120","콜린작동성위기"
"21121","콜린섬유"
"21122","콜린신경"
"21123","콜린신경세포"
"21124","콜린가려움"
"21125","콜린수용체"
"21126","콜린에스테라아제"
"21127","콜린수용"
"21128","콜린수용체"
"21129","콜린차단"
"21130","콜린차단제"
