"","x"
"36672","포도구균"
"36673","포도알균혈증"
"36674","포도구균혈증"
"36675","포도알균창자독소"
"36676","포도구균장독소"
"36677","포도알균식중독"
"36678","포도구균식중독"
"36679","포도알균고름딱지증"
"36680","포도구균농가진"
"36681","포도알균감염"
"36682","포도구균감염"
"36683","포도알균폐렴"
"36684","포도구균폐렴"
"36685","포도알균성열상피부증후군"
"36686","포도구균성열상피부증후군"
"36687","포도알균혈증"
"36688","포도구균혈증"
"36689","포도알균"
"36690","포도구균"
"36691","황색포도알균"
"36692","황색포도구균"
"36693","표피포도알균"
"36694","표피포도구균"
"36695","폐렴포도알균"
"36696","폐렴포도구균"
"36697","스타필로키나아제"
"36698","포도종"
"36699","물렁입천장인두꿰맴"
"36700","연구개인두봉합"
"36701","목젖성형"
"36702","구개수성형"
"36703","목젖처짐"
"36704","구개수하수"
"36705","물렁입천장꿰맴"
"36706","연구개봉합"
"36707","목젖갈림증"
"36708","구개수열"
"36709","목젖절개칼"
"36710","구개수절개도"
"36711","녹말"
"36712","전분"
"36713","녹말겔전기이동"
"36714","녹말입자"
"36715","녹말시럽"
"36716","발육부전기형"
"36717","울혈고혈압"
"36718","정지방광요도조영"
"36719","정태인구학"
"36720","정자장불균질성"
"36721","부동고정"
"36722","제자리성장기"
"36723","평형모래알"
"36724","평형사"
"36725","천식지속상태"
"36726","천식지속증"
"36727","봉합장애상태"
"36728","편두통지속상태"
"36729","편두통지속증"
"36730","림프체질"
"36731","가슴샘림프체질"
"36732","흉선림프체질"
"36733","가슴샘체질"
"36734","흉선체질"
"36735","항정상태결집연쇄"
"36736","지방변증"
"36737","스틸"
"36738","리처드슨"
"36739","올스제브스키증후군"
"36740","수세미이형흡충"
"36741","별모양털"
"36742","좁은머리증"
"36743","협소두개증"
"36744","협착"
"36745","협온성"
"36746","좁은온도영역"
"36747","협착흉곽"
"36748","좁은가슴"
"36749","관상점"
"36750","대변돌"
"36751","분석"
"36752","입체감각장애"
"36753","입체화학이성"
"36754","입체화학"
"36755","입체사진"
"36756","입체도"
"36757","입체촬영투사"
"36758","입체촬영"
"36759","입체눈위치측정계"
"36760","입체방사선촬영장치"
"36761","입체방사선촬영"
"36762","입체방사선영상"
"36763","정위방사선영상"
"36764","정위수술방법"
"36765","상동행동"
"36766","복장패임"
"36767","흉골절흔"
"36768","복장목뿔"
"36769","흉골설골"
"36770","복장목뿔근"
"36771","흉설골근"
"36772","복장방패"
"36773","흉골갑상"
"36774","복장방패근"
"36775","흉갑상근"
"36776","스테로이드호르몬"
"36777","스테로이드유발위축"
"36778","코골기호흡"
"36779","호흡운동기록기"
"36780","청진확성기"
"36781","청진기"
"36782","청진음강도계"
"36783","청진기"
"36784","청진법"
"36785","가슴근육경련"
"36786","흉근경련"
"36787","스티븐스"
"36788","존슨증후군"
"36789","강장"
"36790","항진"
"36791","활동적"
"36792","강력"
"36793","항진열"
"36794","근력형"
"36795","근력측정"
"36796","강직어깨"
"36797","사산"
"36798","사산율"
"36799","자극메아리획득방식"
"36800","자극에코획득모드"
"36801","자극문턱값"
"36802","자극역치"
"36803","봉합"
"36804","꿰맴"
"36805","바늘땀고름집"
"36806","봉합부농양"
"36807","봉합사제거"
"36808","꿰맨실제거"
"36809","확률"
"36810","추계"
"36811","확률효과"
"36812","확률과정"
"36813","조직단위학"
"36814","요소학"
"36815","화학량반응"
"36816","화학량론"
"36817","위"
"36818","위세척기"
"36819","위통"
"36820","위통"
"36821","위"
"36822","건위제"
"36823","위장보호제"
"36824","위통"
"36825","입안병"
"36826","구내병"
"36827","입안출혈"
"36828","구내출혈"
"36829","정지시작기법"
"36830","곧은세동맥"
"36831","직세동맥"
"36832","곧은사슬분자"
"36833","직각내외영상"
"36834","곧은정세관"
"36835","직정세관"
"36836","곧은정맥굴"
"36837","직정맥동"
"36838","곧은세정맥"
"36839","직세정맥"
"36840","꼬인탈장"
"36841","중층상피"
"36842","짚가려움증"
"36843","건초가려움증"
"36844","짚옴좀진드기"
"36845","딸기혈관종"
"36846","세기"
"36847","강도"
"36848","힘"
"36849","강도기간곡선"
"36850","거울상지각장애"
"36851","사슬알균독성쇼크증후군"
"36852","연쇄구균독성쇼크증후군"
"36853","부하심초음파검사"
"36854","부하심초음파"
"36855","스트레스적혈구증가"
"36856","스트레스감소기법"
"36857","뻗침수용기"
"36858","신장수용기"
"36859","늘림반사"
"36860","신장반사"
"36861","환자운반차"
"36862","들것"
"36863","줄무늬각막병"
"36864","선상각막병"
"36865","줄무늬망막병"
"36866","선조망막병"
"36867","걸음거리"
"36868","걸음간격"
"36869","그렁거림호흡"
"36870","혈류계"
"36871","구진두드러기"
"36872","구조활성상관관계"
"36873","구조작용관계"
"36874","스트리크닌"
"36875","스트리크닌중독"
"36876","스트리크닌중독"
"36877","절단끝환각"
"36878","절단부환각"
"36879","붓목뿔"
"36880","경상설골"
"36881","붓목뿔인대"
"36882","경상설골인대"
"36883","붓돌기증"
"36884","경상외골증"
"36885","아급성피부홍반루푸스"
"36886","아급성산재토리콩팥염"
"36887","아급성범발사구체신염"
"36888","아급성간괴사"
"36889","아급성경화범뇌염"
"36890","약한마취"
"36891","저마취"
"36892","마취덜된농도"
"36893","마취밑농도"
"36894","준마취농도"
"36895","준마취노출"
"36896","거미막밑"
"36897","지주막하"
"36898","거미막밑마취"
"36899","지주막하마취"
"36900","거미막밑차단"
"36901","거미막밑블록"
"36902","지주막하차단"
"36903","거미막밑수조"
"36904","거미막밑출혈"
"36905","거미막밑공간"
"36906","지주막하공간"
"36907","활밑틈새"
"36908","궁형하열공"
"36909","준납작머리증"
"36910","준단두증"
"36911","피막밑상피"
"36912","피막하상피"
"36913","피막밑혈종"
"36914","피막하혈종"
"36915","피막밑콩팥절제"
"36916","피막하신장절제"
"36917","피막밑고환절제"
"36918","피막하고환절제"
"36919","연골밑파괴"
"36920","연골하파괴"
"36921","연골밑뼈판"
"36922","연골하골판"
"36923","성대주름밑"
"36924","성대주름하"
"36925","융모막밑공간"
"36926","융모막하강"
"36927","아만성"
"36928","빗장밑정맥도관삽입"
"36929","빗장밑정맥카테터삽입"
"36930","결막밑출혈"
"36931","결막하출혈"
"36932","피부밑위축"
"36933","피하위축"
"36934","피부밑공기증"
"36935","피하기종"
"36936","피부밑림프모세관그물"
"36937","피하림프모세관망"
"36938","피하지방층염유사"
"36939","세포림프종"
"36940","넙다리큰돌기피부밑주머니"
"36941","대전자피하낭"
"36942","가로막밑"
"36943","횡격막하"
"36944","가로막밑고름집"
"36945","횡격막하농양"
"36946","경막밑혈종"
"36947","경막하혈종"
"36948","경막밑출혈"
"36949","경막하출혈"
"36950","경막밑물주머니"
"36951","경막하수종"
"36952","뇌경막하복강션트"
"36953","심장내막밑허혈"
"36954","심내막하허혈"
"36955","내피밑"
"36956","내피하"
"36957","내피밑층"
"36958","내피하층"
"36959","과소발성"
"36960","상피밑"
"36961","상피하"
"36962","상피밑모세혈관그물"
"36963","상피하모세혈관망"
"36964","대뇌낫밑탈출"
"36965","대뇌겸하탈출"
"36966","이마밑접근법"
"36967","전두하접근법"
"36968","간밑"
"36969","유리체밑"
"36970","유리체하"
"36971","유리체밑출혈"
"36972","목뿔밑"
"36973","설골하"
"36974","설골하인두절개"
"36975","목뿔밑인두절개"
"36976","준치사"
"36977","치사버금"
"36978","준치사손상치유"
"36979","턱밑림프절"
"36980","악하림프절"
"36981","턱끝밑림프절"
"36982","이하림프절"
"36983","침하치아"
"36984","중앙곁매듭염색체"
"36985","아결정성"
"36986","준결정성"
"36987","점막밑마취"
"36988","점막하마취"
"36989","뒤통수밑접근법"
"36990","후두하접근법"
"36991","뒤통수밑꼭지뒤접근법"
"36992","후두하후유양돌기접근법"
"36993","뼈막밑출혈"
"36994","골막하출혈"
"36995","인두밑"
"36996","인두하"
"36997","가로막밑"
"36998","횡격막하"
"36999","가로막밑고름집"
"37000","횡격막하농양"
"37001","가로막밑공간"
"37002","횡격막하공간"
"37003","아문"
"37004","날문밑림프절"
"37005","유문하림프절"
"37006","구역기관지가지"
"37007","물질금단"
"37008","관자밑접근법"
"37009","측두하접근법"
"37010","시상밑부"
"37011","시상밑다발"
"37012","시상밑핵"
"37013","시상밑창백핵로"
"37014","시상밑부"
"37015","문턱밑반응"
"37016","문턱밑자극"
"37017","대부분자궁절제"
"37018","아전자궁절제"
"37019","감산방사선촬영"
"37020","돌기밑"
"37021","전자하"
"37022","도르래밑"
"37023","활차하"
"37024","손톱밑혈종"
"37025","손발톱밑과다각화증"
"37026","손발톱밑각질가시세포종"
"37027","조갑하각질극세포증"
"37028","요도밑"
"37029","요도하"
"37030","숙신산탈수소효소"
"37031","석시닐콜린"
"37032","체액분비과다"
"37033","빨기단계"
"37034","수단친화성"
"37035","급성심장사"
"37036","영아돌연사증후군"
"37037","질식기관지염"
"37038","자살행동"
"37039","술파메톡사졸"
"37040","술프헤모글로빈"
"37041","황혈색소"
"37042","술프헤모글로빈혈증"
"37043","황혈색소혈증"
"37044","술프하이드릴"
"37045","술프하이드릴기"
"37046","술프메트헤모글로빈"
"37047","총화법"
"37048","중첩음영"
"37049","가산음영"
"37050","여름설사"
"37051","일광욕"
"37052","해넘이현상"
"37053","일몰현상"
"37054","눈썹활"
"37055","과도발성"
"37056","표면부착"
"37057","얕은손바닥동맥활"
"37058","표재수장궁"
"37059","초고주파"
"37060","위이틀활"
"37061","상치열궁"
"37062","위갑상샘동맥"
"37063","상갑상선동맥"
"37064","과잉염색체"
"37065","정수이상치아"
"37066","과다치아"
"37067","누운자세저혈압증후군"
"37068","앙와위저혈압증후군"
"37069","지지정신요법"
"37070","지지요법"
"37071","억제정신요법"
"37072","화농관절염"
"37073","고름입술염"
"37074","화농구순염"
"37075","고름쓸개관염"
"37076","화농담관염"
"37077","화농맥락막염"
"37078","화농뇌염"
"37079","화농간염"
"37080","고름콩팥염"
"37081","화농신장염"
"37082","화농혈전정맥염"
"37083","맥락막위판"
"37084","맥락막위공간"
"37085","맥락막상공간"
"37086","맥락막위층"
"37087","맥락막상층"
"37088","빗장위접근법"
"37089","쇄골상접근법"
"37090","가로막위"
"37091","횡격막상"
"37092","간위고름집"
"37093","간상부농양"
"37094","목뿔위"
"37095","설골상"
"37096","목뿔위부위"
"37097","설골상부"
"37098","눈확위패임"
"37099","안와상절흔"
"37100","두덩위방광돌제거"
"37101","치골위방광돌제거"
"37102","목아래패임"
"37103","흉골상절흔"
"37104","천막위접근법"
"37105","천막위출혈"
"37106","문턱값위자극시야측정"
"37107","역치상자주시야측정"
"37108","문턱위자극"
"37109","도르래위"
"37110","활차상"
"37111","도르래위신경"
"37112","활차상신경"
"37113","질상부자궁절제"
"37114","심실위부정맥"
"37115","심실위빠른맥"
"37116","심실상빈맥"
"37117","표면마취"
"37118","표면특성"
"37119","표면화학"
"37120","표면냉동마취"
"37121","표면온도계"
"37122","외과적마취"
"37123","외과적투과열요법"
"37124","수술쇼크"
"37125","수술기술"
"37126","수술기법"
"37127","감수성숙주"
"37128","부유물법"
"37129","도포마취"
"37130","삼킴습관"
"37131","연하벽"
"37132","물놀이가려움증"
"37133","흔듦기"
"37134","유각기"
"37135","교대불빛검사"
"37136","목발뒤흔들걸음"
"37137","스윙드루보행"
"37138","전환"
"37139","여닫이"
"37140","스위치"
"37141","스위치현상"
"37142","교대식배열"
"37143","시덴함무도병"
"37144","공생기"
"37145","공생정신병"
"37146","공생관계"
"37147","결막붙음"
"37148","안검안구유착"
"37149","군날개결막붙음"
"37150","익상안검안구유착"
"37151","교감신경절제"
"37152","교감"
"37153","교감신경"
"37154","동정"
"37155","교감신경차단"
"37156","교감신경블록"
"37157","교감신경줄기"
"37158","교감성피로"
"37159","교감신경절"
"37160","교감신경절절제"
"37161","교감괴저"
"37162","교감신경불균형"
"37163","교감홍채섬모체염"
"37164","교감신경자극"
"37165","교감신경"
"37166","교감신경섬유"
"37167","교감눈염증"
"37168","교감눈근육마비"
"37169","교감신경절이후신경세포"
"37170","교감신경절이전섬유"
"37171","교감신경뿌리"
"37172","교감신경근"
"37173","교감자극침"
"37174","교감신경성타액"
"37175","교감신경줄기"
"37176","교감신경간"
"37177","교감신경작용"
"37178","교감신경작용제"
"37179","교감신경모세포"
"37180","교감신경모세포종"
"37181","교감신경긴장증"
"37182","교감신경긴장형"
"37183","최면감수성"
"37184","피교감안"
"37185","피자극안"
"37186","교감신경차단"
"37187","교감신경차단제"
"37188","교감신경작용"
"37189","교감신경작용제"
"37190","교감신경흥분제"
"37191","동정"
"37192","가락마디유합증"
"37193","지절유합증"
"37194","가락마디유합증"
"37195","지절유합증"
"37196","머리붙은쌍태아"
"37197","두부결합체"
"37198","결합"
"37199","섬유연골결합"
