"","x"
"10081","핵포함체"
"10082","핵내봉입체"
"10083","수술중초음파촬영"
"10084","골수정맥조영"
"10085","정신내적"
"10086","정신내"
"10087","폐내기관지"
"10088","허파속기관지"
"10089","발열기중"
"10090","자궁내질식"
"10091","자궁내막유착증"
"10092","혈관내용혈"
"10093","혈관내정수압"
"10094","맥관내림프"
"10095","혈관내유두모양내피세포증식"
"10096","정맥쓸개관조영"
"10097","정맥담관조영"
"10098","정맥쓸개"
"10099","주머니"
"10100","조영"
"10101","정맥담낭조영"
"10102","정맥신우조영사진"
"10103","정맥깔때기조영사진"
"10104","정맥신우조영"
"10105","정맥깔때기조영"
"10106","정맥요로조영"
"10107","내인성응고경로"
"10108","내향형"
"10109","내향인격"
"10110","직관형"
"10111","병약"
"10112","폐질"
"10113","목록"
"10114","재고관리"
"10115","역위림프절"
"10116","도치방사선치료"
"10117","역전회복"
"10118","역전회복펄스연쇄"
"10119","역전회복기법"
"10120","탐색행동"
"10121","얕은층"
"10122","피복층"
"10123","불가시광선"
"10124","불수의"
"10125","강제"
"10126","불수의활동"
"10127","불수의수축"
"10128","불수의충동"
"10129","불수의운동"
"10130","불수의근"
"10131","제대로근육"
"10132","간접흡연"
"10133","불수의연축"
"10134","강제종결"
"10135","갱년기정신병"
"10136","갱년기정신병반응"
"10137","요오드화적정"
"10138","요오드클로르히드록시퀸"
"10139","요오드적정"
"10140","요오드측정"
"10141","요오드피라셋"
"10142","요오드티로글로불린"
"10143","요오드티로닌"
"10144","이온교환크로마토그래피"
"10145","이온촉매제"
"10146","이온전도율"
"10147","이온투과성"
"10148","이온중합"
"10149","이온화선"
"10150","전리선"
"10151","이온요법"
"10152","이오펜딜레이트"
"10153","홍채절제"
"10154","홍채각막내피증후군"
"10155","홍채각막중배엽발생장애"
"10156","홍채각막공막절제"
"10157","홍채섬모체절제"
"10158","홍채섬모체염"
"10159","결절홍채섬모체염"
"10160","홍채섬모체후퇴"
"10161","홍채수정체낭절제"
"10162","홍채해리"
"10163","홍채학"
"10164","홍채유착박리"
"10165","홍채마비"
"10166","홍채병"
"10167","홍채성형"
"10168","홍채동공"
"10169","홍채동공막"
"10170","홍채절개"
"10171","홍채움"
"10172","홍채와"
"10173","철결핍빈혈"
"10174","철결합능"
"10175","방사선방광염"
"10176","비가역투과성"
"10177","되맞춤불능"
"10178","정복불능"
"10179","비정규성"
"10180","불규칙성"
"10181","비가역성"
"10182","세척보개법"
"10183","주장검사법"
"10184","과민성"
"10185","흥분성"
"10186","피자극성"
"10187","과민대장증후군"
"10188","허혈뇌병"
"10189","허혈손상"
"10190","허혈시신경병"
"10191","허혈마비"
"10192","궁둥뼈결절"
"10193","좌골결절"
"10194","궁둥통증"
"10195","좌골통"
"10196","질산이소아밀"
"10197","동위녹말분해효소"
"10198","동종항체"
"10199","이소보르닐"
"10200","이소보르닐기"
"10201","이소부틸"
"10202","이소부틸기"
"10203","이소부틸알코올"
"10204","이소시안화합물"
"10205","가락길이같음증"
"10206","등지증"
"10207","등력"
"10208","등력"
"10209","등력식품"
"10210","동종효소"
"10211","동형배우자생식"
"10212","동형수정"
"10213","동형접합"
"10214","동종항체"
"10215","동종용혈"
"10216","동종면역용혈빈혈"
"10217","등강도"
"10218","같은강도"
"10219","국한마비"
"10220","동종용혈소"
"10221","동종용혈"
"10222","동종병독요법"
"10223","이소프레닐화"
"10224","이소프로필"
"10225","이소프로필기"
"10226","이소프로필알코올"
"10227","동성조숙"
"10228","등신호강도"
"10229","등온층"
"10230","이소티오시안산염"
"10231","이소티오시안산"
"10232","등장성탈수"
"10233","등장성"
"10234","등방성"
"10235","동형"
"10236","동종효소"
"10237","잘룩절제"
"10238","협부절제"
"10239","가려운감각"
"10240","소양감"
"10241","야다스존"
"10242","레반도브스키증후군"
"10243","질투"
"10244","빈창자절제"
"10245","공장절제"
"10246","빈막창자연결"
"10247","공장맹장연결"
"10248","빈잘록창자연결"
"10249","공장결장연결"
"10250","빈돌창자연결"
"10251","공장회장연결"
"10252","빈창자사이연결"
"10253","공장간연결"
"10254","빈창자창냄"
"10255","공장조루"
"10256","빈창자절개"
"10257","공장절개"
"10258","젤리"
"10259","단수축호흡"
"10260","격동호흡"
"10261","된눈떨림"
"10262","격동안진"
"10263","격동맥박"
"10264","시차증후군"
"10265","관절안"
"10266","관절강"
"10267","밤소리지름"
"10268","야경증"
"10269","광대앞아래점"
"10270","협상악점"
"10271","목정맥두힘살근림프절"
"10272","경정맥이복근림프절"
"10273","목정맥어깨목뿔근림프절"
"10274","경정맥견갑설골근림프절"
"10275","이음부리듬"
"10276","방실이음부빠른맥"
"10277","방실접합부빈맥"
"10278","소아부정맥"
"10279","소아잘록창자폴립증"
"10280","소아대장폴립증"
"10281","소아비행"
"10282","소아고혈압"
"10283","소아척주뒤굽음증"
"10284","청소년척추후만증"
"10285","청소년근간대뇌전증"
"10286","청소년근간대간질"
"10287","소아점액부종"
"10288","소아폴립"
"10289","소아척수근위축증"
"10290","뼈끝곁"
"10291","골단근접"
"10292","속질곁겉질"
"10293","수질옆피질"
"10294","속질곁콩팥단위"
"10295","수질옆신원"
"10296","유두곁맥락막염"
"10297","날문곁"
"10298","유문옆"
"10299","칼만증후군"
"10300","카나마이신"
"10301","카플란"
"10302","마이어분석"
"10303","카르타게너증후군"
"10304","핵접합"
"10305","세포핵접합"
"10306","유핵세포"
"10307","핵융합"
"10308","세포핵융합"
"10309","핵발생"
"10310","핵분열"
"10311","유사분열"
"10312","핵붕괴"
"10313","핵액"
"10314","핵용해"
"10315","핵마디"
"10316","핵절"
"10317","핵측정법"
"10318","핵미세소체"
"10319","핵유사분열"
"10320","핵형태"
"10321","핵포식원생동물"
"10322","핵질"
"10323","핵체"
"10324","핵질체"
"10325","핵형성질"
"10326","핵농축"
"10327","핵그물질"
"10328","핵망상질"
"10329","핵파괴"
"10330","염색질뭉치"
"10331","염색질핵소체"
"10332","카리오솜"
"10333","핵휴지기"
"10334","핵막"
"10335","핵형"
"10336","핵형분석"
"10337","카이저"
"10338","플라이셔고리"
"10339","컨스"
"10340","세이어증후군"
"10341","원숭이머리증"
"10342","흉터종성형"
"10343","켈로이드성형"
"10344","탈장협착부절개"
"10345","켈로토미"
"10346","각막절제"
"10347","각질층"
"10348","각질형성세포"
"10349","각질세포"
"10350","각질주머니"
"10351","각질낭"
"10352","각막세포"
"10353","각막기질세포"
"10354","각화유리질"
"10355","각질유리질"
"10356","케라토하이알린"
"10357","각질유리과립"
"10358","각화유리질"
"10359","각질유리질"
"10360","각막홍채섬모체염"
"10361","각막절제결막피복"
"10362","각질용해"
"10363","각질용해"
"10364","각질용해제"
"10365","각막곡률측정"
"10366","각막곡률측정판독"
"10367","각막진균증"
"10368","각막곰팡이증"
"10369","혀각화곰팡이증"
"10370","손바닥흑색각화곰팡이증"
"10371","각막천자"
"10372","각막병"
"10373","각막이식"
"10374","각막절개"
"10375","케톤체"
"10376","열쇠구멍동공"
"10377","열쇠구멍삿갓조개헤모시아닌"
"10378","신장"
"10379","콩팥"
"10380","콩팥병"
"10381","신장병"
"10382","콩팥제공자"
"10383","신장공여자"
"10384","콩팥받침"
"10385","신장받침"
"10386","콩팥돌"
"10387","신장결석"
"10388","콩팥요관방광단순촬영"
"10389","살해림프구"
"10390","세포독성림프구"
"10391","운동학적점성도"
"10392","절단성형"
"10393","운동학"
"10394","운동요법"
"10395","운동치료"
"10396","운동기억"
"10397","운동에너지"
"10398","운동심장도검사"
"10399","엉킨머리카락병"
"10400","클라인펠터증후군"
"10401","클리펠"
"10402","파일증후군"
"10403","크룸프케마비"
"10404","클라이스트론"
"10405","무릎관절부속장치"
"10406","원반세포"
"10407","원반세포증"
"10408","숟가락손발톱"
"10409","소화방해"
"10410","먼지학"
"10411","코르사코프정신병"
"10412","코르사코프증후군"
"10413","크립톤"
"10414","크립톤레이저"
"10415","운동기록기"
"10416","키모그래프"
"10417","개머리태아"
"10418","개모양머리체"
"10419","척주뒤옆굽이꼽추난장이병"
"10420","척주후측만성척추염"
"10421","척주뒤옆굽음증"
"10422","척주측후만증"
"10423","척주후만"
"10424","척주뒤굽음"
"10425","척주후만증"
"10426","척주뒤굽음증"
"10427","척주뒤굽음골반"
"10428","척주후만골반"
"10429","표지항체"
"10430","입술동맥"
"10431","순동맥"
"10432","입술쪽"
"10433","순측"
"10434","불안정글리코겐"
"10435","불안정고혈압"
"10436","불안정성"
"10437","불안정감정"
"10438","입술운동학"
"10439","순동학"
"10440","입술성형"
"10441","구순성형"
"10442","노동위생"
"10443","분만리듬"
"10444","실험실"
"10445","검사실"
"10446","실험동물"
"10447","검사실진단"
"10448","검사실감염관리"
"10449","검사실검사"
"10450","미로"
"10451","미로절제"
"10452","미로"
"10453","미로동맥"
"10454","미로진탕"
"10455","미로난청"
"10456","미로장애"
"10457","미로샛길"
"10458","미로누공"
"10459","미로수종"
"10460","안뜰눈떨림"
"10461","전정안진"
"10462","미로태반"
"10463","미로수용기"
"10464","미로오목"
"10465","미로반사"
"10466","미로바로잡기반응"
"10467","미로구역"
"10468","미로감각"
"10469","미로정맥"
"10470","미로현기증"
"10471","미로염"
"10472","내이염"
"10473","미로절개"
"10474","끈맬자리"
"10475","젖산탈수소효소"
"10476","수유성자궁위축"
"10477","수유기정신병"
"10478","수유테타니"
"10479","우유요법"
"10480","라포라소체"
"10481","언어장애병리학"
"10482","언어장애"
"10483","언어병증"
"10484","람블편모충이질"
"10485","표층각막이식"
"10486","종이판"
"10487","단층촬영"
"10488","척추후궁성형"
"10489","고리판성형"
"10490","척추후궁절제"
"10491","고리판절제"
"10492","척추후궁절개"
"10493","척추뼈고리절개"
"10494","칠성장어"
"10495","랑게르한스세포조직구증"
"10496","랑그한스층"
"10497","쓸개절제"
"10498","담낭절제"
"10499","배잘록창자절제"
"10500","복식결장절제"
"10501","배주머니절제"
"10502","복식낭절제"
"10503","배창자절개"
"10504","복식장절개"
"10505","배위보개검사법"
"10506","복식위경검사법"
"10507","배위창냄"
"10508","복식위누공형성"
"10509","배간절개"
"10510","복식간절개"
"10511","배자궁절제"
"10512","복식자궁절제"
"10513","배자궁난소절제"
"10514","복식자궁난소절제"
"10515","배자궁절개"
"10516","복식자궁절개"
"10517","배돌창자절개"
"10518","복식회장절개"
"10519","배결합쌍둥이"
"10520","복부결합체"
"10521","배근종절제"
"10522","복식근종절제"
"10523","배근육염"
"10524","복근염"
"10525","배콩팥절제"
"10526","복식신장절제"
"10527","배꿰맴"
"10528","복벽봉합"
"10529","배자궁관절제"
"10530","복식난관절제"
"10531","배자궁관난소절제"
"10532","복식난관난소절제"
"10533","배자궁관절개"
"10534","복식난관절개"
"10535","복강경담낭절제"
"10536","복강경쓸개절제"
"10537","복강경수술"
"10538","복강경검사"
"10539","배안보개검사"
"10540","배지라절제"
"10541","복식비절제"
"10542","배지라절개"
"10543","복식비절개"
"10544","개복"
"10545","배벽"
"10546","절개"
"10547","술"
"10548","배막창자절개"
"10549","복식맹장절개"
"10550","큰동맥"
"10551","대형동맥"
"10552","큰피라미드세포"
"10553","대추체신경세포"
"10554","후두통"
"10555","후두동맥"
"10556","후두암"
"10557","후두연골"
"10558","후두발작"
"10559","후두크루프"
"10560","상기도막힘증"
"10561","후두이물"
"10562","후두샘"
"10563","후두선"
"10564","후두거울"
"10565","후두경"
"10566","후두신경"
"10567","후두인두"
"10568","후두융기"
"10569","후두반사"
"10570","후두실주머니"
"10571","후두소낭"
"10572","후두굴"
"10573","후두동"
"10574","후두협착"
"10575","후두실"
"10576","후두절제환자"
"10577","후두절제"
"10578","후두내시경"
"10579","후두경련"
"10580","후두염"
"10581","후두카타르"
"10582","후두낭종"
"10583","후두류"
"10584","후두천자"
"10585","후두뚫기"
"10586","후두절개술"
"10587","후두조영"
"10588","후두전문의"
"10589","후두학"
"10590","후두연화"
"10591","후두측정"
"10592","후두마비"
"10593","후두병"
"10594","인후두"
"10595","후두인두오목"
"10596","후두인두절제"
"10597","후두인두염"
"10598","후두인두"
"10599","후두청진음"
"10600","후두결핵"
"10601","후두성형"
"10602","후두마비"
"10603","후두처짐"
"10604","후두하수"
"10605","후두고름낭종"
"10606","후두농류"
"10607","후두코학"
"10608","후두비학"
"10609","후두출혈"
"10610","후두꿰맴"
"10611","후두봉합"
"10612","후두점액루"
"10613","후두경화종"
"10614","후두경"
"10615","후두보개"
"10616","후두경검사"
"10617","성대문연축"
"10618","성문연축"
"10619","상기도막힘증"
"10620","크루프"
"10621","후두협착"
"10622","후두창냄"
"10623","후두개구"
"10624","후두섬광촬영기"
"10625","후두절개도"
"10626","후두칼"
"10627","후두절개"
"10628","후두기관고랑"
"10629","후두기관구"
"10630","후두기관협착"
"10631","후두기관염"
"10632","후두기관기관지염"
"10633","후두기관기관지경"
"10634","후두기관기관지보개"
"10635","후두기관식도갈림"
"10636","후두기관식도열"
"10637","후두기관경검사"
"10638","후두기관보개검사"
"10639","후두기관절개"
"10640","후두안뜰염"
"10641","후두전정염"
"10642","후두건조증"
"10643","후두"
"10644","레이저내시경검사"
"10645","레이저홍채절제"
"10646","레이저수술"
"10647","만기덤핑증후군"
"10648","수축말기잡음"
"10649","잠재기"
"10650","잠복기"
"10651","잠시"
"10652","잠재가슴고름집"
"10653","잠재농흉"
"10654","잠재뇌전증"
"10655","잠재간질"
"10656","잠복원시"
"10657","잠복눈떨림"
"10658","잠복안진"
"10659","잠재포르피린증"
