"","x"
"15169","정상맞물림"
"15170","정상교합"
"15171","정상압"
"15172","표준압"
"15173","정상압물뇌증"
"15174","정상압수두증"
"15175","생리식염수"
"15176","정상혈청알부민"
"15177","정상굴리듬"
"15178","정상동리듬"
"15179","정상체온"
"15180","정상안압녹내장"
"15181","정상치"
"15182","정상값"
"15183","난치성정상색소빈혈"
"15184","정상혈당당뇨"
"15185","정상비중뇨"
"15186","정상배뇨"
"15187","병원내폐렴"
"15188","노소실루스"
"15189","유럽쥐벼룩"
"15190","비방"
"15191","비밀약"
"15192","뒤통수뇌탈출태아"
"15193","후두뇌류체"
"15194","등팔다리태아"
"15195","배지체"
"15196","유해자극"
"15197","인슐린"
"15198","목덜미"
"15199","항"
"15200","목의탯줄"
"15201","경부제대"
"15202","목덜미근막"
"15203","항근막"
"15204","목덜미선"
"15205","목덜미신경피부염"
"15206","목덜미모반"
"15207","목덜미부위"
"15208","목경축"
"15209","핵주머니"
"15210","핵주머니섬유"
"15211","핵주머니근세포"
"15212","핵충격"
"15213","심장핵의학"
"15214","핵사슬"
"15215","핵사슬섬유"
"15216","핵사슬근세포"
"15217","핵먼지"
"15218","핵에너지"
"15219","핵막"
"15220","핵피막"
"15221","뉴클리어패스트레드"
"15222","핵심감정"
"15223","핵분열"
"15224","핵이성체"
"15225","핵이성"
"15226","핵황달"
"15227","핵자기공명"
"15228","핵자기공명분광법"
"15229","핵의학"
"15230","핵막"
"15231","핵성마비"
"15232","핵상자성공명"
"15233","핵상자성"
"15234","핵물리학"
"15235","핵다면체형성바이러스"
"15236","핵구멍"
"15237","핵반경"
"15238","핵즙"
"15239","수정체핵경화"
"15240","핵분할"
"15241","핵성별"
"15242","핵이동"
"15243","핵방추"
"15244","핵염색"
"15245","핵세포질비"
"15246","핵산분해효소"
"15247","핵"
"15248","유핵"
"15249","유핵세포"
"15250","유핵적혈구"
"15251","유핵적혈구"
"15252","핵"
"15253","핵산"
"15254","핵산더듬자"
"15255","핵산염"
"15256","뉴클레오캡시드"
"15257","핵바탕질"
"15258","핵장"
"15259","핵당단백질"
"15260","뉴클레오히스톤"
"15261","핵모양"
"15262","뉴클레오이드"
"15263","핵분열"
"15264","유사분열"
"15265","핵소체염색체"
"15266","핵소체유전자"
"15267","핵소체형성체"
"15268","핵소체실"
"15269","핵소체사"
"15270","핵소체"
"15271","핵자"
"15272","핵포식작용"
"15273","친핵체"
"15274","친핵성"
"15275","핵질"
"15276","핵플라스민"
"15277","뉴클레오시다아제"
"15278","뉴클레오시드"
"15279","뉴클레오솜"
"15280","뉴클레오티드분해효소"
"15281","뉴클레오티드"
"15282","핵독소"
"15283","핵"
"15284","청핵"
"15285","속질핵"
"15286","핵종"
"15287","무표지세포"
"15288","영가설"
"15289","귀무가설"
"15290","정지점"
"15291","미산부"
"15292","무효화"
"15293","미분만부"
"15294","미분만부"
"15295","미분만부"
"15296","수"
"15297","무감각"
"15298","저림"
"15299","저린감"
"15300","수치평가척도"
"15301","수치통증척도"
"15302","수치분류"
"15303","유사계수분류"
"15304","수명칭"
"15305","수치분류학"
"15306","유사계수분류학"
"15307","동전대동맥염"
"15308","동전습진"
"15309","동전각막염"
"15310","과다콧소리"
"15311","누페르카인"
"15312","간호사"
"15313","영양세포"
"15314","전담간호사"
"15315","갓난애방"
"15316","신생아실"
"15317","간호"
"15318","모유수유"
"15319","젖병"
"15320","간호"
"15321","수유법"
"15322","양육영아"
"15323","수유영아"
"15324","육아"
"15325","끄덕임"
"15326","호두까기식도"
"15327","오배자"
"15328","몰식자"
"15329","육두구간"
"15330","얼룩간"
"15331","육두구중독"
"15332","영양소"
"15333","영양우무"
"15334","영양동맥"
"15335","영양액체배지"
"15336","보통액체배지"
"15337","영양관"
"15338","영양구멍"
"15339","영양공"
"15340","영양배지"
"15341","보통배지"
"15342","영양"
"15343","영양결핍약시"
"15344","영양성전신부종"
"15345","영양간경화"
"15346","영양결핍병"
"15347","영양결핍상태"
"15348","영양결핍증후군"
"15349","영양병"
"15350","영양성질환"
"15351","영양장애"
"15352","영양성부종"
"15353","영양불균형"
"15354","영양지원"
"15355","영양전문가"
"15356","영양사"
"15357","영양"
"15358","영양상태"
"15359","야간빈뇨"
"15360","소음순처녀막흔"
"15361","소음순처녀막고랑"
"15362","소음순부기"
"15363","안진"
"15364","눈떨림"
"15365","눈떨림폭"
"15366","눈떨림수"
"15367","타각청력검사"
"15368","객관구조화진료시험"
"15369","타각귀울림"
"15370","타각이명"
"15371","빗"
"15372","경사"
"15373","기운"
"15374","비스듬"
"15375","비스듬절단"
"15376","경사절단"
"15377","빗모뿔근"
"15378","경사피열근"
"15379","경사난시"
"15380","경사붕대"
"15381","빗끈"
"15382","빗지름"
"15383","사경"
"15384","빗섬유"
"15385","빗틈새"
"15386","경사열"
"15387","경사골절"
"15388","경사광"
"15389","빗금"
"15390","사선"
"15391","빗근"
"15392","경사근"
"15393","빗눈떨림"
"15394","경사안진"
"15395","기운골반"
"15396","경사골반"
"15397","빗오금인대"
"15398","경사슬와인대"
"15399","기운태위"
"15400","사위태위"
"15401","비스듬투영"
"15402","빗방사선촬영"
"15403","사위방사선촬영"
"15404","빗김능선"
"15405","비스듬스캔"
"15406","경사스캔"
"15407","경사영상"
"15408","기울기"
"15409","경사도"
"15410","기울기계수"
"15411","빗근반사"
"15412","경사근반사"
"15413","폐색토리굳음증"
"15414","폐색사구체경화증"
"15415","관찰연구"
"15416","강박충동"
"15417","강박신경증"
"15418","강박의식"
"15419","강박되새김"
"15420","강박신경증"
"15421","강박장애"
"15422","강박병"
"15423","강박인격"
"15424","강박인격장애"
"15425","산과청진"
"15426","태아심음청진"
"15427","출산앞뒤지름"
"15428","산과결합경"
"15429","출산앞뒤지름"
"15430","산과결합경"
"15431","폐쇄분만"
"15432","막힘"
"15433","폐쇄"
"15434","폐쇄무산소증"
"15435","폐쇄무뇨"
"15436","폐쇄충수염"
"15437","막힘무정자증"
"15438","폐쇄무정자증"
"15439","폐쇄쓸개관간경화"
"15440","폐쇄쓸개"
"15441","주머니"
"15442","염"
"15443","폐쇄담낭염"
"15444","폐쇄월경통"
"15445","폐쇄폐기종"
"15446","폐쇄사상충증"
"15447","폐쇄물뇌증"
"15448","폐쇄수두증"
"15449","폐쇄비대심장근육병"
"15450","폐쇄비대심근병"
"15451","폐쇄황달"
"15452","패쇄간경화"
"15453","막힘콩팥병"
"15454","폐쇄신장병"
"15455","폐쇄폐병"
"15456","폐쇄자색반"
"15457","폐쇄수면무호흡"
"15458","폐쇄수면무호흡증후군"
"15459","폐쇄혈전"
"15460","폐쇄요로병"
"15461","둔감"
"15462","둔화"
"15463","둔화성"
"15464","둔화제"
"15465","통증완화제"
"15466","막힘"
"15467","폐쇄"
"15468","닫개"
"15469","폐쇄근"
"15470","폐쇄동맥"
"15471","폐쇄관"
"15472","폐쇄능선"
"15473","속폐쇄근막"
"15474","폐쇄구멍"
"15475","폐쇄공"
"15476","폐쇄고랑"
"15477","폐쇄구"
"15478","폐쇄구멍탈장"
"15479","폐쇄막"
"15480","폐쇄근"
"15481","폐쇄신경"
"15482","폐쇄신경반사"
"15483","폐쇄근징후"
"15484","감각둔마"
"15485","뒤통수뼈융기"
"15486","뒤통수정맥굴"
"15487","후두정맥동"
"15488","뒤통수돌기"
"15489","후두돌기"
"15490","뒤통수이마근"
"15491","후두전두근"
"15492","뒤통수관자이랑"
"15493","후두측두회"
"15494","뒤통수관자고랑"
"15495","후두측두구"
"15496","뒤통수"
"15497","후두"
"15498","뒤통수위치"
"15499","후두위"
"15500","차단간문맥압"
"15501","가리개"
"15502","교합기"
"15503","폐쇄묶음"
"15504","교합"
"15505","맞물림"
"15506","폐쇄"
"15507","교합조정"
"15508","교합관절"
"15509","교합균형"
"15510","교합면우식"
"15511","교합면공간"
"15512","교합간격"
"15513","교합부조화"
"15514","교합인접사면"
"15515","교합유도"
"15516","맞물림유도"
"15517","아래위맞물림영상"
"15518","교합모서리"
"15519","교합연"
"15520","맞물림경계"
"15521","맞물림통증"
"15522","교합통증"
"15523","교합양상"
"15524","맞물림양상"
"15525","맞물림면오목"
"15526","교합면와"
"15527","교합면축"
"15528","교합평면"
"15529","맞물림면"
"15530","교합압"
"15531","맞물림압"
"15532","맞물림누름자국"
"15533","교합압인상"
"15534","교합보정"
"15535","교합면"
"15536","맞물림면"
"15537","교합모형"
"15538","맞물림모형"
"15539","교합외상"
"15540","교합면벽"
"15541","막힘"
"15542","폐색"
"15543","폐쇄"
"15544","맞물림"
"15545","교합"
"15546","가림"
"15547","가림원인약시"
"15548","교합테"
"15549","폐쇄뇌혈관병"
"15550","폐쇄뇌혈관질환"
"15551","폐쇄드레싱"
"15552","폐쇄창자막힘증"
"15553","폐쇄성장폐색증"
"15554","폐색수막염"
"15555","폐쇄혈전"
"15556","맞물림력측정계"
"15557","교합력측정계"
"15558","잠재"
"15559","숨은"
"15560","잠재출혈"
"15561","잠재혈액"
"15562","잠혈"
"15563","숨은혈액"
"15564","잠혈검사"
"15565","잠재유방암종"
"15566","잠재암"
"15567","잠재암종"
"15568","잠재사상충증"
"15569","숨은골절"
"15570","잠재골절"
"15571","잠재혈뇨"
"15572","요잠혈"
"15573","잠재감염"
"15574","숨은꼬리"
"15575","과다꼬리뼈"
"15576","잠재바이러스"
"15577","거주계수"
"15578","직업여드름"
"15579","직업암"
"15580","직업난청"
"15581","직업치과병"
"15582","직업피부염"
"15583","직업피부병"
"15584","직업병"
"15585","직업재해"
"15586","직업보건"
"15587","직업난청"
"15588","직업력"
"15589","직업손상"
"15590","직업재해보험"
"15591","산업의학"
"15592","직업의학"
"15593","직업신경증"
"15594","직업정신의학"
"15595","작업치료사"
"15596","작업요법"
"15597","눈"
"15598","안구"
"15599","접안렌즈"
"15600","눈부속기관"
"15601","눈백색증"
"15602","눈정렬"
"15603","눈구석"
"15604","안각"
"15605","안구잡음"
"15606","시각원뿔"
"15607","눈낭미충증"
"15608","안구편위"
"15609","눈우세"
"15610","안우세"
"15611","눈겨냥이상"
"15612","안구조동"
"15613","눈된떨림"
"15614","안저"
"15615","눈바닥"
"15616","눈히스토플라스마증"
"15617","두눈먼거리증"
"15618","양안과다격리증"
"15619","고안압"
"15620","고안압지표"
"15621","저안압"
"15622","안압저하"
"15623","접안렌즈"
"15624","대안렌즈"
"15625","눈매체"
"15626","안구매체"
"15627","접안미세자"
"15628","접안마이크로미터"
"15629","눈편두통"
"15630","안구근육"
"15631","안근"
"15632","눈통증"
"15633","안구관류압"
"15634","눈돌출"
"15635","의안"
"15636","눈사르코이드증"
"15637","안압"
"15638","눈탓기운목"
"15639","안성사경"
"15640","안성현기증"
"15641","의안제작자"
"15642","눈연고"
"15643","눈귀척추형성이상"
"15644","안이척추형성이상"
"15645","눈심장반사"
"15646","눈머리반사"
"15647","눈뇌이랑반사"
"15648","눈피부"
"15649","눈피부백색증"
"15650","눈피부모반"
"15651","눈피부형티로신혈증"
"15652","눈치아가락형성이상"
"15653","안치아지형성이상증"
"15654","눈피부멜라닌세포증"
"15655","눈피부흑색증"
"15656","눈얼굴"
"15657","눈림프절야생토끼병"
"15658","눈회선운동장애"
"15659","눈회선운동"
"15660","안구운동"
"15661","안구운동발작"
"15662","눈턱머리이상"
"15663","눈수막모반"
"15664","눈돌림"
"15665","동안"
"15666","홱보기못함"
"15667","눈돌림실행증"
"15668","눈돌림신경"
"15669","동안신경"
"15670","눈돌림신경핵"
"15671","동안신경핵"
"15672","눈곰팡이증"
"15673","눈병"
"15674","눈인두근디스트로피"
"15675","눈인두반사"
"15676","눈성형수술"
"15677","눈동공반사"
"15678","안동공반사"
"15679","눈미주신경반사"
"15680","눈"
"15681","안구"
"15682","치원성종양"
"15683","치아신경통"
"15684","치아뼈막"
"15685","치아골막"
"15686","냄새나는"
"15687","발향"
"15688","향료"
"15689","오이디푸스콤플렉스"
"15690","약전처방"
"15691","오프셋공명파"
"15692","분열자"
"15693","재래식투베르쿨린"
"15694","팔꿈치돌기"
"15695","주두극"
"15696","유침제"
"15697","기름우림약제"
"15698","유당제"
"15699","후각기관"
"15700","후각망울"
"15701","후각토리"
"15702","후각사구체"
"15703","후각이랑"
"15704","후각회"
"15705","냄새환각"
"15706","후각환각"
"15707","양수과소증연쇄"
"15708","농축뇨"
"15709","미량난황난자"
"15710","올리고핵산염"
"15711","올리고핵산길잡이"
"15712","올리고핵산더듬자"
"15713","과소인산염뇨"
"15714","소변감소"
"15715","요감소"
"15716","올리브핵"
"15717","올리브머리부지"
"15718","올리브달팽이다발"
"15719","그물막주머니"
"15720","망낭"
"15721","그물막융기"
"15722","그물막꼬임"
"15723","망염전"
"15724","그물막"
"15725","망"
"15726","그물막절제"
"15727","망절제"
"15728","어깨빗장뼈"
"15729","견갑쇄골"
"15730","어깨목뿔근"
"15731","견갑설골근"
"15732","탯줄혈관연결쌍둥이"
"15733","배붙은쌍둥이"
"15734","배꼽창자간막순환"
