"","x"
"5518","분출구토"
"5519","투사동일시"
"5520","투사법"
"5521","투사체계"
"5522","투사검사"
"5523","증식관절염"
"5524","증식당뇨망막병"
"5525","증식정맥내막염"
"5526","증식근막염"
"5527","증식염증"
"5528","증식망막병"
"5529","증식기"
"5530","증식유리체망막병"
"5531","지속우울반응"
"5532","증식속도"
"5533","전파속도"
"5534","증식전파"
"5535","증식형"
"5536","비례변동성"
"5537","고유감각"
"5538","고유감각기전"
"5539","고유감각신경근육촉진"
"5540","고유감각반사"
"5541","고유감각"
"5542","고유감각감수성"
"5543","고유감각자극"
"5544","추진소포"
"5545","추진운동"
"5546","전향코호트연구"
"5547","전향연구"
"5548","계획연구"
"5549","전립샘방광"
"5550","전립샘정낭절제"
"5551","전립샘정낭염"
"5552","인공기구"
"5553","인공판막"
"5554","인공판막대치"
"5555","보호"
"5556","방어"
"5557","방호"
"5558","보호제"
"5559","방어항체"
"5560","방어항원"
"5561","방어앞치마"
"5562","보호콜로이드"
"5563","보호색"
"5564","보호상피"
"5565","보호안경"
"5566","방어면역"
"5567","방호마스크"
"5568","방호마스크여과기"
"5569","방어기전"
"5570","방위과정"
"5571","방어과정"
"5572","보호막"
"5573","프로테우스불가리스"
"5574","몸분절"
"5575","몸분절후부"
"5576","프로바이러스"
"5577","잠정진단"
"5578","잠정묶음"
"5579","풋비타민"
"5580","유발시험법"
"5581","유발접종"
"5582","유발주사"
"5583","근접눈모음"
"5584","토리쪽곱슬세관"
"5585","근위곡요세관"
"5586","보통가려움발진"
"5587","임신가려움증"
"5588","거짓공동화"
"5589","가성공동화"
"5590","거짓곁주머니"
"5591","거짓실애벌레"
"5592","거짓막결막염"
"5593","물개회충"
"5594","거짓포도막염"
"5595","샅요도밑열림"
"5596","회음요도하열"
"5597","거짓바이리온"
"5598","정신작용제"
"5599","정신성현기증"
"5600","정신성음성장애"
"5601","정신성구토"
"5602","정신운동활동"
"5603","정신사회발달"
"5604","정신병성우울반응"
"5605","날개관신경"
"5606","익돌관신경"
"5607","날개입천장신경"
"5608","익구개신경"
"5609","공중보건사업"
"5610","두덩질"
"5611","두덩뼈질걸이"
"5612","치골질걸이"
"5613","두덩질근"
"5614","치골질근"
"5615","두덩방광"
"5616","치골방광"
"5617","음부신경"
"5618","산후열"
"5619","산욕열"
"5620","폐포미세결석증"
"5621","허파꽈리단백증"
"5622","폐포단백증"
"5623","허파꽈리"
"5624","폐포"
"5625","폐동정맥루"
"5626","허파동정맥샛길"
"5627","폐과도팽창증후군"
"5628","폐동맥판"
"5629","허파동맥판"
"5630","폐혈관저항"
"5631","폐환기"
"5632","폐환기용량"
"5633","치수공간"
"5634","맥박곡선"
"5635","맥박파"
"5636","맥박파전파속도"
"5637","간헐파형도플러심초음파검사"
"5638","간헐파형도플러심초음파"
"5639","내압확장곁주머니"
"5640","내압확장게실"
"5641","약한맥박"
"5642","소맥"
"5643","시상베개"
"5644","베개핵"
"5645","시상베개파괴"
"5646","가루약"
"5647","설사제"
"5648","설사제관장"
"5649","하제관장"
"5650","정제단백질유도체"
"5651","따라보기"
"5652","추종운동"
"5653","고름결막염"
"5654","화농결막염"
"5655","고름윤활막염"
"5656","고름물집성홍열"
"5657","농포성홍열"
"5658","추정진단"
"5659","부패균"
"5660","신우정맥역류"
"5661","깔때기정맥역류"
"5662","날문보존이자샘창자절제"
"5663","유문보존췌십이지장절제"
"5664","증식고름피부증"
"5665","증식화농피부증"
"5666","이틀줄고름"
"5667","치조농루"
"5668","증식고름입안염"
"5669","증식화농구내염"
"5670","피루브산염"
"5671","피루브산염키나아제"
"5672","피루브산"
"5673","피르비늄파모에이트"
"5674","간격"
"5675","이차곡선"
"5676","사가"
"5677","정성"
"5678","질"
"5679","정성분석"
"5680","질적타진"
"5681","질향상"
"5682","정량"
"5683","정량분석"
"5684","정량분석기기"
"5685","정량배양"
"5686","정량역학"
"5687","정량유량측정"
"5688","정량시야측정"
"5689","정량검사"
"5690","탄저병"
"5691","사분할파조화"
"5692","야생토끼병"
"5693","광견병백신"
"5694","부챗살분할"
"5695","방사분할"
"5696","노신경고랑"
"5697","요골신경구"
"5698","노신경"
"5699","요골신경"
"5700","노정맥"
"5701","요골정맥"
"5702","방사선표본조사기구"
"5703","방사포획"
"5704","근치적보존수술"
"5705","기제거제"
"5706","라디칼제거제"
"5707","근치음문절제"
"5708","근치외음절제"
"5709","뿌리정맥"
"5710","방사성"
"5711","방사능"
"5712","방사능상수"
"5713","방사능오염물"
"5714","방사능오염"
"5715","방사능붕괴"
"5716","방사능붕괴"
"5717","방사능먼지"
"5718","방사능효과"
"5719","방사능유출"
"5720","방사성원소"
"5721","방사능평형"
"5722","방사능금"
"5723","방사흥분"
"5724","방사능지시계"
"5725","방사성요오드"
"5726","방사성요오드섭취율"
"5727","방사성동위원소"
"5728","방사능표지"
"5729","방사성발광화합물"
"5730","방사성물질"
"5731","방사성미세구"
"5732","방사성마이크로스피어"
"5733","방사성핵종"
"5734","방사능비"
"5735","방사능원"
"5736","방사성선원"
"5737","방사성물질"
"5738","방사능추적자"
"5739","방사능전환"
"5740","방사능폐기물"
"5741","방사능폐기수"
"5742","방사능"
"5743","방사선시술"
"5744","방사선골반계측"
"5745","방사선반응"
"5746","방사선반응도"
"5747","방사선민감"
"5748","방사선민감성"
"5749","굽이노뼈"
"5750","만곡요골"
"5751","무작위분석변이성"
"5752","빠른교대운동"
"5753","빠른눈운동"
"5754","급속안구운동"
"5755","급속진행토리콩팥염"
"5756","급속진행사구체신염"
"5757","쥐물음열"
"5758","합리감성요법"
"5759","반응열"
"5760","반응시간교차"
"5761","반응속도"
"5762","재활성"
"5763","재활성화"
"5764","재활성화결핵"
"5765","반응혈관내피종증"
"5766","반응관절염"
"5767","반응성애착장애"
"5768","반응뼈돌출"
"5769","반응우울증"
"5770","반응섬유화"
"5771","반응충혈"
"5772","반응저혈당"
"5773","반응염증"
"5774","반응접촉면"
"5775","반응중간물질"
"5776","반응성결절증식"
"5777","반응성"
"5778","수신기"
"5779","수화기"
"5780","수신기주파수폭"
"5781","수신기코일"
"5782","수신기작동특성곡선"
"5783","수용성언어상실증"
"5784","수용성실어증"
"5785","감수영역"
"5786","수용성언어장애"
"5787","수용성이완"
"5788","수용성언어중추"
"5789","감수성"
"5790","수용성"
"5791","수용체초민감성"
"5792","열성"
"5793","열성소질"
"5794","열성대립유전자"
"5795","열성형질"
"5796","열성유전자"
"5797","열성유전병"
"5798","열성유전"
"5799","열성유전"
"5800","열성돌연변이"
"5801","열성소질"
"5802","상반신경분포"
"5803","상호신경분포"
"5804","상반신경지배"
"5805","불규칙파"
"5806","재조합백신"
"5807","재건수술"
"5808","재건코성형"
"5809","재건수술"
"5810","재건외과"
"5811","회복"
"5812","회복지수"
"5813","회복실"
"5814","회복시간"
"5815","점증간격"
"5816","직장판막"
"5817","곧창자판막"
"5818","직장정맥얼기"
"5819","곧창자정맥얼기"
"5820","더글라스주머니"
"5821","직장자궁오목"
"5822","직장질"
"5823","곧창자질"
"5824","직장질루"
"5825","곧창자질샛길"
"5826","곧창자질사이막"
"5827","직장질중격"
"5828","직장질복부"
"5829","곧창자질배부"
"5830","직장방광"
"5831","곧창자방광"
"5832","직장방광오목"
"5833","곧창자방광오목"
"5834","직장방광주름"
"5835","곧창자방광주름"
"5836","곧창자방광근"
"5837","직장방광근"
"5838","직장방광오목"
"5839","곧창자방광오목"
"5840","직장방광중격"
"5841","곧창자방광사이막"
"5842","직장전정누공"
"5843","곧창자질어귀샛길"
"5844","직장전정루"
"5845","재발열"
"5846","되돌이후두신경"
"5847","반회후두신경"
"5848","후굴"
"5849","재현상"
"5850","환원형플라빈단백질"
"5851","축소골반"
"5852","감수분열"
"5853","재생가능기억착오증"
"5854","참고범위"
"5855","기준치"
"5856","기준값"
"5857","반향의식"
"5858","반사역전"
"5859","반사배뇨"
"5860","굴절이상"
"5861","굴절내사시"
"5862","굴절지수"
"5863","굴절률"
"5864","굴절교정각막성형"
"5865","굴절매체"
"5866","굴절력"
"5867","굴절교정수술"
"5868","내화매몰제"
"5869","재생력"
"5870","회귀곡선"
"5871","퇴행행동"
"5872","신경재분포"
"5873","재활성화"
"5874","재귀열"
"5875","재발열"
"5876","관계"
"5877","상대적"
"5878","친척"
"5879","상대생물학적효과방사선"
"5880","상대눈모음"
"5881","상대탁음"
"5882","상대빈도"
"5883","비교빈도"
"5884","상대적청감"
"5885","상대습도"
"5886","상대면역"
"5887","상대적백혈구증가"
"5888","상대자기투과력"
"5889","상대대사율"
"5890","상대운동"
"5891","상대적대응비"
"5892","상대불응기"
"5893","상대위험도"
"5894","상대위험비"
"5895","상대암점"
"5896","상대적불임"
"5897","상대생존율"
"5898","상대적판막기능부전"
"5899","풀린골반바닥"
"5900","이완골반저부"
"5901","관련성"
"5902","적절성"
"5903","친화도"
"5904","선호도"
"5905","적절도지수"
"5906","오르내림열"
"5907","이장열"
"5908","제거가능성"
"5909","제거"
"5910","콩팥동정맥샛길"
"5911","신장동정맥루"
"5912","신우"
"5913","콩팥깔때기"
"5914","콩팥혈관장애"
"5915","신장혈관장애"
"5916","콩팥정맥도관삽입"
"5917","콩팥정맥혈전증"
"5918","신정맥혈전증"
"5919","콩팥정맥조영"
"5920","신정맥조영"
"5921","콩팥모양골반"
"5922","신장형골반"
"5923","콩팥혈관"
"5924","신장혈관"
"5925","콩팥혈관고혈압"
"5926","신장혈관고혈압"
"5927","레오바이러스"
"5928","수복외과"
"5929","반동"
"5930","반향"
"5931","퇴치제"
"5932","반복방전"
"5933","반복발사"
"5934","반복자극"
"5935","복제중간산물"
"5936","위치조정기구"
"5937","정복기구"
"5938","생식염색질"
"5939","생식기관"
"5940","생식계통"
"5941","생식계"
"5942","재생산술"
"5943","예비"
"5944","예비력"
"5945","저장"
"5946","예비혈량"
"5947","예비세포"
"5948","예비모형"
"5949","저장단백질"
"5950","저장녹말입자"
"5951","예비층"
"5952","사정억제성교"
"5953","저장소"
"5954","수조"
"5955","보유"
"5956","병원소"
"5957","보유주머니"
"5958","보유숙주"
"5959","잔류방사능"
"5960","잔류가로축자기화"
"5961","잔류횡축자기화"
"5962","잔기량"
"5963","남은공기량"
"5964","저항전자석"
"5965","저항자기공명스캐너"
"5966","비저항"
"5967","저항률"
"5968","고유저항"
"5969","용해제"
"5970","분해제"
"5971","용해성"
"5972","분해성"
"5973","흡수열"
"5974","자원기준상대가치등급"
"5975","호흡기세포융합바이러스"
"5976","반응곡선"
"5977","반응예방"
"5978","복원제"
"5979","회복제"
"5980","제한심장근육병"
"5981","제한심근병"
"5982","그물혈관모반"
"5983","망막혈관신생"
"5984","망막경합"
"5985","재생"
"5986","회복"
"5987","복구"
"5988","검색"
"5989","제거기"
"5990","회수기"
"5991","역행연합"
"5992","역행기억억제"
"5993","앞기억억제"
"5994","자궁목뒤"
"5995","자궁경부후"
"5996","사후기획"
"5997","후향기획"
"5998","사후기획"
"5999","후향기획"
"6000","어금니뒤잇몸"
"6001","구치후치은"
"6002","올리브뒤구역"
"6003","복막뒤공간"
"6004","배막뒤공간"
"6005","후복막강"
"6006","후향"
"6007","후향코호트연구"
"6008","후향진단"
"6009","회상조작"
"6010","후향평가"
"6011","후향연구"
"6012","혈관뒤갑상샘종"
"6013","뒤굽음"
"6014","후굴"
"6015","후방경사"
"6016","뒤굽음"
"6017","후굴"
"6018","후방경사"
"6019","방광뒤"
"6020","방광후"
"6021","레트로바이러스"
"6022","인두뒤공간"
"6023","아래턱뒤맞물림"
"6024","원심교합"
"6025","재접종"
"6026","혈관재형성"
"6027","혈관재건"
"6028","혈관재개통"
"6029","혈관재생수술"
"6030","반향사슬"
"6031","반향회로"
"6032","반향"
"6033","반향인공물"
"6034","반향허상"
"6035","반향메아리"
"6036","반향에코"
"6037","반향계"
"6038","잔향실"
"6039","역"
"6040","역전"
"6041","반전"
"6042","역전"
"6043","역전전위"
"6044","역전반응"
"6045","역작용갈고리"
"6046","역돌연변이"
"6047","복귀돌연변이"
"6048","역삼투"
"6049","역수동아나필락시스"
"6050","뒷길잡이"
"6051","역전사효소"
"6052","역전사효소중합효소연쇄반응"
"6053","역전사"
"6054","역워터스자세"
"6055","도난시"
"6056","거꿀난시"
"6057","역행붕대"
"6058","역축착"
"6059","역교차"
"6060","역교차현상"
"6061","역전류"
"6062","도착지남력"
"6063","거꿀지남력"
"6064","역전리듬"
"6065","가역변화"
"6066","가역콜로이드"
"6067","가역회로"
"6068","가역수성콜로이드"
"6069","가역억제"
"6070","가역폐쇄폐병"
"6071","가역폐쇄폐질환"
"6072","되집기중합"
"6073","가역중합"
"6074","가역반응"
"6075","역전효과"
"6076","복귀"
"6077","전환"
"6078","복귀돌연변이"
"6079","복귀돌연변이주"
"6080","복귀돌연변이주"
"6081","레베르토오스"
"6082","검토"
"6083","평가"
"6084","체계별문진"
"6085","교정"
"6086","분당회전수"
"6087","회전교환기"
"6088","회전기"
"6089","회전문현상"
"6090","유도제"
"6091","유도기구"
"6092","막대애벌레"
"6093","랍도바이러스"
"6094","류마티스열"
"6095","류마티스판막염"
"6096","리노바이러스"
"6097","라이바비린"
"6098","리보플라빈"
"6099","오른방실판막"
"6100","우방실판막"
"6101","우축편위"
"6102","오른심실"
"6103","우심실"
"6104","오른심실기능상실"
"6105","우심실부전"
"6106","우심실긴장"
"6107","오른심실긴장"
"6108","안뜰틈새"
"6109","전정틈새"
"6110","경합"
"6111","경쟁"
"6112","대항"
"6113","회선사상충증"
"6114","리보플라빈"
"6115","바이러스"
"6116","록키"
"6117","데이비스절개"
"6118","뢴트겐대래드변환계수"
"6119","치아뿌리면공간"
"6120","회전현기증"
"6121","회전거울"
"6122","회전반상"
"6123","로타바이러스"
"6124","루시"
"6125","레비병"
"6126","반추관념"
"6127","녹방지"
"6128","신속눈운동"
"6129","홱보기"
"6130","원형주머니신경"
"6131","구형낭신경"
"6132","엉치굽이"
"6133","천추만곡"
"6134","엉치신경"
"6135","천골신경"
"6136","엉치내장신경"
"6137","천골내장신경"
